date,open,high,low,close,tick_volume,spread,real_volume
1999-03-02,2.3513,2.3592,2.3452,2.3524,11324,150,0
1999-03-03,2.3522,2.3687,2.3468,2.3572,9431,150,0
1999-03-04,2.3578,2.3767,2.3467000000000002,2.3669000000000002,9073,150,0
1999-03-05,2.367,2.3709,2.3561,2.3588,7513,150,0
1999-03-08,2.3547000000000002,2.3652,2.3397,2.3535,9451,150,0
1999-03-09,2.3542,2.3776,2.3497,2.3724,7313,150,0
1999-03-10,2.3721,2.3789,2.3602,2.3745,11361,150,0
1999-03-11,2.3742,2.4006,2.367,2.3762,11142,150,0
1999-03-12,2.378,2.4005,2.3724,2.3905,9296,150,0
1999-03-15,2.3912,2.3925,2.3706,2.3759,7989,150,0
1999-03-16,2.3766,2.3928,2.3626,2.3638,8642,150,0
1999-03-17,2.3645,2.3771,2.3574,2.3658,8731,150,0
1999-03-18,2.3657,2.3778,2.3539,2.3737,11310,150,0
1999-03-19,2.3739,2.3919,2.3683,2.387,9856,150,0
1999-03-22,2.3854,2.3941,2.3797,2.3813,9771,150,0
1999-03-23,2.3819,2.3937,2.3723,2.3913,10867,150,0
1999-03-24,2.3914,2.4002,2.3786,2.3935,12486,150,0
1999-03-25,2.3943,2.3983,2.3854,2.3885,9462,150,0
1999-03-26,2.3890000000000002,2.4092000000000002,2.3844,2.4029,11858,150,0
1999-03-29,2.4035,2.4144,2.3965,2.3986,8980,150,0
1999-03-30,2.4002,2.4089,2.3917,2.401,4590,150,0
1999-03-31,2.4001,2.4066,2.3806,2.3883,11580,150,0
1999-04-01,2.3888,2.3977,2.3670999999999998,2.3731999999999998,10808,150,0
1999-04-02,2.3723,2.3792,2.3706,2.3731,1911,150,0
1999-04-05,2.3744,2.3901,2.3731999999999998,2.3835,1642,150,0
1999-04-06,2.3832,2.3868,2.337,2.3466,10498,150,0
1999-04-07,2.3468,2.3688000000000002,2.343,2.3675,10541,150,0
1999-04-08,2.3681,2.3899,2.3606,2.3882,9998,150,0
1999-04-09,2.3885,2.3905,2.3714,2.3878,10923,150,0
1999-04-12,2.3834,2.3971999999999998,2.3777,2.3938,6738,150,0
1999-04-13,2.3959,2.4102,2.3915,2.409,8387,150,0
1999-04-14,2.4078,2.411,2.3878,2.3878,6530,150,0
1999-04-15,2.3905,2.4151,2.3866,2.4131,6251,150,0
1999-04-16,2.4129,2.4246,2.4066,2.4144,7978,150,0
1999-04-19,2.4176,2.4419,2.4126,2.4185,8136,150,0
1999-04-20,2.4181,2.4401,2.4142,2.4264,9462,150,0
1999-04-21,2.4266,2.435,2.4184,2.4302,10073,150,0
1999-04-22,2.4295999999999998,2.4383,2.4131,2.4316,10250,150,0
1999-04-23,2.4317,2.4438,2.419,2.4394,9059,150,0
1999-04-26,2.4355,2.4432,2.433,2.4403,8488,150,0
1999-04-27,2.4402,2.4428,2.4259,2.4378,8999,150,0
1999-04-28,2.4392,2.4465,2.4335,2.4393000000000002,6550,150,0
1999-04-29,2.4398,2.4529,2.4369,2.4429,10253,150,0
1999-04-30,2.4436999999999998,2.4573,2.4368,2.4493,8212,150,0
1999-05-03,2.4507,2.4577,2.4471,2.4529,10191,150,0
1999-05-04,2.453,2.4699999999999998,2.4475,2.4607,10569,150,0
1999-05-05,2.4605,2.4674,2.4388,2.4432,8363,150,0
1999-05-06,2.4431,2.4494,2.4279,2.441,12696,150,0
1999-05-07,2.4416,2.4436999999999998,2.428,2.4349,11190,150,0
1999-05-10,2.4355,2.444,2.4208,2.4238,9541,150,0
1999-05-11,2.4248,2.4392,2.4169,2.4361,9639,150,0
1999-05-12,2.4356,2.4434,2.4246,2.4364,13847,150,0
1999-05-13,2.4365,2.4449,2.4299,2.4358,5880,150,0
1999-05-14,2.4356999999999998,2.4405,2.4167,2.4351,14757,150,0
1999-05-17,2.4362,2.4413,2.4259,2.4314999999999998,9022,150,0
1999-05-18,2.4317,2.4419,2.425,2.4313000000000002,9301,150,0
1999-05-19,2.4319,2.4418,2.4279,2.4298,9230,150,0
1999-05-20,2.4304,2.4343,2.4204,2.4257,8770,150,0
1999-05-21,2.4259,2.4412,2.4253,2.4273,9270,150,0
1999-05-24,2.4288,2.4337,2.4125,2.4135,5670,150,0
1999-05-25,2.4136,2.4173999999999998,2.4013999999999998,2.4051,9499,150,0
1999-05-26,2.4061,2.4351,2.4031000000000002,2.4335,9100,150,0
1999-05-27,2.4332,2.4407,2.4259,2.4384,9292,150,0
1999-05-28,2.4386,2.4518,2.4245,2.4477,10478,150,0
1999-05-31,2.4424,2.4514,2.4381,2.4478,8937,150,0
1999-06-01,2.448,2.4588,2.4398,2.4569,10904,150,0
1999-06-02,2.4543,2.4789,2.452,2.4636,11807,150,0
1999-06-03,2.4638,2.4758,2.4577999999999998,2.4722,12726,150,0
1999-06-04,2.4727,2.4811,2.4635,2.4671,11635,150,0
1999-06-07,2.4708,2.485,2.4655,2.4671,12032,150,0
1999-06-08,2.467,2.4716,2.4418,2.4449,11861,150,0
1999-06-09,2.445,2.4479,2.4346,2.4394,11672,150,0
1999-06-10,2.4393000000000002,2.4468,2.4249,2.443,16698,150,0
1999-06-11,2.4432,2.4553,2.4353,2.4522,14500,150,0
1999-06-14,2.4538,2.4669,2.4457,2.4572,12977,150,0
1999-06-15,2.4573,2.4679,2.4358,2.4404,14248,150,0
1999-06-16,2.4398,2.4657,2.4356,2.458,12176,150,0
1999-06-17,2.4592,2.4755,2.4531,2.4587,14198,150,0
1999-06-18,2.4585,2.4709,2.446,2.4532,13575,150,0
1999-06-21,2.4555,2.4618,2.4474,2.4544,12449,150,0
1999-06-22,2.4535,2.4623,2.4455,2.4592,10739,150,0
1999-06-23,2.459,2.4617,2.4405,2.4423,11717,150,0
1999-06-24,2.4422,2.4505,2.4287,2.4381,13952,150,0
1999-06-25,2.4379,2.4383,2.4252000000000002,2.4314999999999998,14164,150,0
1999-06-28,2.4333,2.4504,2.4276,2.4486,12330,150,0
1999-06-29,2.4489,2.4526,2.4372,2.44,8925,150,0
1999-06-30,2.4398,2.4541,2.437,2.4416,11848,150,0
1999-07-01,2.4432,2.4787,2.4358,2.4668,11711,150,0
1999-07-02,2.4669,2.4793,2.4635,2.4751,13509,150,0
1999-07-05,2.4697,2.4798,2.4644,2.4718,8524,150,0
1999-07-06,2.4714,2.48,2.4422,2.4453,7529,150,0
1999-07-07,2.4443,2.4562,2.4392,2.452,10513,150,0
1999-07-08,2.4519,2.4579,2.445,2.4476,10734,150,0
1999-07-09,2.4476,2.4537,2.4395,2.4403,8113,150,0
1999-07-12,2.4423,2.4673,2.4423,2.4635,6341,150,0
1999-07-13,2.4627,2.4691,2.4476,2.4573,10357,150,0
1999-07-14,2.4579,2.4673,2.4514,2.463,8575,150,0
1999-07-15,2.4622,2.469,2.4538,2.4672,9355,150,0
1999-07-16,2.4671,2.4718,2.4579,2.4605,8329,150,0
1999-07-19,2.465,2.4739,2.4482,2.4572,6168,150,0
1999-07-20,2.4576000000000002,2.4599,2.4164,2.4228,4961,150,0
1999-07-21,2.4247,2.427,2.4006,2.4105,5317,150,0
1999-07-22,2.4109,2.4294000000000002,2.4058,2.4194,5751,150,0
1999-07-23,2.4196,2.4264,2.4049,2.4109,5697,150,0
1999-07-26,2.4085,2.4169,2.3824,2.3961,6436,150,0
1999-07-27,2.3959,2.4008,2.3863,2.3935,5834,150,0
1999-07-28,2.3937,2.3991,2.3819,2.3944,5782,150,0
1999-07-29,2.3941,2.4147,2.3855,2.4072,7244,150,0
1999-07-30,2.4078,2.4273,2.4007,2.4173,4265,150,0
1999-08-02,2.416,2.4318,2.4118,2.4156,6524,150,0
1999-08-03,2.4153000000000002,2.4308,2.4151,2.4255,6133,150,0
1999-08-04,2.4256,2.427,2.4032999999999998,2.4046,6179,150,0
1999-08-05,2.4035,2.4085,2.39,2.4009,6823,150,0
1999-08-06,2.4012000000000002,2.4165,2.3941,2.396,6020,150,0
1999-08-09,2.4013999999999998,2.4077,2.3941,2.4016,5213,150,0
1999-08-10,2.4015,2.4176,2.3955,2.4163,4948,150,0
1999-08-11,2.4161,2.4259,2.4112,2.4242,4901,150,0
1999-08-12,2.4245,2.427,2.4149,2.4173999999999998,4958,150,0
1999-08-13,2.4173,2.4407,2.4154999999999998,2.4331,7810,150,0
1999-08-16,2.432,2.4399,2.4211,2.4242,7649,150,0
1999-08-17,2.4243,2.4453,2.422,2.4453,12170,150,0
1999-08-18,2.4457,2.4502,2.4318,2.4381,12674,150,0
1999-08-19,2.4388,2.4469,2.4257,2.4288,12335,150,0
1999-08-20,2.4292,2.4329,2.412,2.4165,14325,150,0
1999-08-23,2.4178,2.4542,2.4156,2.4444,14067,150,0
1999-08-24,2.4435000000000002,2.4595000000000002,2.4196,2.4211,13866,150,0
1999-08-25,2.4219,2.4429,2.4177,2.4354,17267,150,0
1999-08-26,2.4362,2.4436999999999998,2.4281,2.4328,10710,150,0
1999-08-27,2.433,2.4367,2.4252000000000002,2.4294000000000002,12985,150,0
1999-08-30,2.4283,2.4381,2.4247,2.4266,14674,150,0
1999-08-31,2.4265,2.4415,2.4206,2.4301,13577,150,0
1999-09-01,2.4307,2.4375,2.4214,2.4289,11787,150,0
1999-09-02,2.4294000000000002,2.4321,2.3966,2.4013,14459,150,0
1999-09-03,2.4016,2.4257,2.3962,2.4136,15469,150,0
1999-09-06,2.4236,2.431,2.41,2.4281,11612,150,0
1999-09-07,2.4279,2.4379,2.4199,2.4236,8575,150,0
1999-09-08,2.4237,2.452,2.4178,2.4473,10598,150,0
1999-09-09,2.4465,2.487,2.4424,2.4826,13445,150,0
1999-09-10,2.4818,2.5132,2.4741,2.5098000000000003,17614,150,0
1999-09-13,2.5148,2.5171,2.4749,2.4777,12922,150,0
1999-09-14,2.4772,2.498,2.4654,2.4892,18787,150,0
1999-09-15,2.4897,2.4979,2.4779,2.4847,17642,150,0
1999-09-16,2.4868,2.509,2.4722,2.5047,17608,150,0
1999-09-17,2.5038,2.5132,2.4924,2.5003,11064,150,0
1999-09-20,2.5009,2.519,2.4896,2.5155,13321,150,0
1999-09-21,2.5147,2.5185,2.4882,2.4931,16231,150,0
1999-09-22,2.4942,2.5155,2.4828,2.5054,17279,150,0
1999-09-23,2.5052,2.5255,2.4971,2.5080999999999998,18347,150,0
1999-09-24,2.5078,2.525,2.5003,2.5191,13225,150,0
1999-09-27,2.5181,2.5372,2.5117000000000003,2.5202999999999998,13582,150,0
1999-09-28,2.5202,2.5291,2.4985,2.5097,14414,150,0
1999-09-29,2.5103999999999997,2.5107,2.4681,2.4733,12194,150,0
1999-09-30,2.473,2.4809,2.4595000000000002,2.4659,10393,150,0
1999-10-01,2.4651,2.4706,2.448,2.4527,16064,150,0
1999-10-04,2.4588,2.4674,2.4503,2.4538,14418,150,0
1999-10-05,2.4553,2.4699999999999998,2.4494,2.4532,14899,150,0
1999-10-06,2.4529,2.468,2.4404,2.4667,14675,150,0
1999-10-07,2.4665,2.4696,2.4469,2.4562,15214,150,0
1999-10-08,2.4566,2.4848,2.4486,2.4801,16837,150,0
1999-10-11,2.4805,2.4866,2.4746,2.4802,13129,150,0
1999-10-12,2.4807,2.482,2.4491,2.4504,17556,150,0
1999-10-13,2.4507,2.4546,2.4335,2.4342,20038,150,0
1999-10-14,2.4341,2.4561,2.4326,2.4526,14212,150,0
1999-10-15,2.4542,2.4556,2.4251,2.4279,15195,150,0
1999-10-18,2.4306,2.455,2.4287,2.4523,14450,150,0
1999-10-19,2.452,2.4642,2.4418,2.4557,19413,150,0
1999-10-20,2.4556,2.4729,2.4518,2.4637000000000002,16097,150,0
1999-10-21,2.4638999999999998,2.4743,2.4592,2.4718,14395,150,0
1999-10-22,2.4715,2.5004,2.467,2.467,16477,150,0
1999-10-25,2.4766,2.4955,2.4739,2.4871,11763,150,0
1999-10-26,2.487,2.5109,2.4829,2.4962,16270,150,0
1999-10-27,2.4963,2.5149,2.49,2.509,16234,150,0
1999-10-28,2.5072,2.5148,2.4917,2.4989,19774,150,0
1999-10-29,2.4975,2.5167,2.4912,2.4969,18109,150,0
1999-11-01,2.5003,2.5139,2.4896,2.5054,14068,150,0
1999-11-02,2.5055,2.5256,2.4973,2.5139,17752,150,0
1999-11-03,2.5141,2.5342000000000002,2.5119,2.521,14431,150,0
1999-11-04,2.5206,2.5406,2.5119,2.527,18094,150,0
1999-11-05,2.5286,2.532,2.4987,2.5058,18106,150,0
1999-11-08,2.5065,2.5208,2.5023999999999997,2.5103,15273,150,0
1999-11-09,2.512,2.5187,2.4996,2.509,16076,150,0
1999-11-10,2.5158,2.5158,2.4956,2.5079000000000002,15084,150,0
1999-11-11,2.508,2.5154,2.4981999999999998,2.5041,11776,150,0
1999-11-12,2.504,2.5241,2.5019,2.5148,13918,150,0
1999-11-15,2.5116,2.5275,2.5068,2.519,14544,150,0
1999-11-16,2.5183999999999997,2.5256,2.5077,2.513,12546,150,0
1999-11-17,2.5138,2.518,2.4926,2.5000999999999998,17367,150,0
1999-11-18,2.501,2.5237,2.4981,2.511,13766,150,0
1999-11-19,2.5108,2.5278,2.5066,2.5189,18241,150,0
1999-11-22,2.5207,2.5242,2.5101,2.5169,16155,150,0
1999-11-23,2.5157,2.5347,2.5107,2.5282,17240,150,0
1999-11-24,2.5288,2.5380000000000003,2.5187,2.5275,17725,150,0
1999-11-25,2.5282999999999998,2.5394,2.521,2.534,21364,150,0
1999-11-26,2.5338000000000003,2.5545,2.5294,2.5329,18160,150,0
1999-11-29,2.534,2.5624000000000002,2.5246,2.5509,23090,150,0
1999-11-30,2.5504,2.5534,2.5267,2.5395,23922,150,0
1999-12-01,2.542,2.5497,2.529,2.5412,23544,150,0
1999-12-02,2.5408,2.5589,2.5339,2.5539,22592,150,0
1999-12-03,2.5537,2.5597,2.5462,2.5479000000000003,20407,150,0
1999-12-06,2.5479000000000003,2.552,2.5193,2.5304,16338,150,0
1999-12-07,2.5307,2.5507999999999997,2.5279,2.5341,17122,150,0
1999-12-08,2.5347,2.5472,2.5295,2.5343999999999998,20566,150,0
1999-12-09,2.5342000000000002,2.561,2.5272,2.5436,20682,150,0
1999-12-10,2.5433,2.5657,2.5415,2.5645,18218,150,0
1999-12-13,2.5644,2.5742000000000003,2.5564999999999998,2.5663,16961,150,0
1999-12-14,2.5664,2.586,2.5568999999999997,2.5658,18023,150,0
1999-12-15,2.5666,2.5695,2.5459,2.5509,16406,150,0
1999-12-16,2.5539,2.5559,2.5313,2.5313,17692,150,0
1999-12-17,2.533,2.5615,2.5281000000000002,2.5481,21824,150,0
1999-12-20,2.5531,2.5598,2.5300000000000002,2.5388,21117,150,0
1999-12-21,2.5394,2.5617,2.5387,2.5585,19434,150,0
1999-12-22,2.5587,2.5629999999999997,2.5442,2.5526999999999997,19672,150,0
1999-12-23,2.5531,2.5625,2.5411,2.5518,18688,150,0
1999-12-24,2.5539,2.5715,2.5491,2.5615,15466,150,0
1999-12-27,2.5625999999999998,2.57,2.5517,2.5639,13278,150,0
1999-12-28,2.564,2.5821,2.5576,2.5747,15863,150,0
1999-12-29,2.5766999999999998,2.5888,2.5662000000000003,2.5825,15133,150,0
1999-12-30,2.5862,2.5911,2.5669,2.5746,17843,150,0
1999-12-31,2.5794,2.5835,2.5655,2.5696,6096,150,0
2000-01-03,2.5712,2.5841,2.5518,2.5638,13080,150,0
2000-01-04,2.5638,2.5691,2.5415,2.5497,14935,150,0
2000-01-05,2.5511,2.5578,2.535,2.5503,13538,150,0
2000-01-06,2.549,2.5681000000000003,2.541,2.5579,16171,150,0
2000-01-07,2.5582000000000003,2.5747999999999998,2.5536,2.5648,9055,150,0
2000-01-10,2.5632,2.5774,2.5584,2.57,13445,150,0
2000-01-11,2.5698,2.5774,2.5599,2.5659,15132,150,0
2000-01-12,2.5658,2.5811,2.5620000000000003,2.574,14886,150,0
2000-01-13,2.5726,2.5918,2.5698,2.5845000000000002,12517,150,0
2000-01-14,2.5846999999999998,2.6116,2.5839,2.6074,12336,150,0
2000-01-17,2.6047000000000002,2.6156,2.6023,2.6059,12333,150,0
2000-01-18,2.6066000000000003,2.6179,2.6001,2.6019,13266,150,0
2000-01-19,2.6027,2.6287000000000003,2.6006,2.6207000000000003,12203,150,0
2000-01-20,2.6205,2.643,2.6175,2.6212,13167,150,0
2000-01-21,2.6208,2.6461,2.6142,2.6361,14028,150,0
2000-01-24,2.6494,2.6654,2.6399,2.6457,13825,150,0
2000-01-25,2.6461,2.6550000000000002,2.6330999999999998,2.65,13419,150,0
2000-01-26,2.65,2.6532,2.6325,2.6408,16438,150,0
2000-01-27,2.6414,2.6786,2.6298,2.6759,16991,150,0
2000-01-28,2.6753,2.6881,2.6527,2.6733000000000002,17220,150,0
2000-01-31,2.6729000000000003,2.6871,2.6513,2.6757999999999997,16080,150,0
2000-02-01,2.676,2.6844,2.6591,2.674,14667,150,0
2000-02-02,2.6743,2.6771000000000003,2.644,2.6542,14005,150,0
2000-02-03,2.6535,2.6635999999999997,2.5765000000000002,2.5953,19687,150,0
2000-02-04,2.5939,2.6249000000000002,2.5669,2.5997,19375,150,0
2000-02-07,2.5989,2.6215,2.597,2.6173,18807,150,0
2000-02-08,2.616,2.6336,2.5956,2.6283,19124,150,0
2000-02-09,2.6284,2.6285,2.6037,2.6172,21524,150,0
2000-02-10,2.6170999999999998,2.627,2.6065,2.6228,20150,150,0
2000-02-11,2.6228,2.6258,2.5858,2.5913,21416,150,0
2000-02-14,2.5905,2.6127000000000002,2.574,2.606,18410,150,0
2000-02-15,2.6039,2.6192,2.596,2.6118,20001,150,0
2000-02-16,2.6107,2.6222,2.608,2.6135,16961,150,0
2000-02-17,2.6132999999999997,2.6219,2.5984,2.6113,15406,150,0
2000-02-18,2.6107,2.618,2.596,2.6061,13893,150,0
2000-02-21,2.6035,2.6054,2.5938,2.5968,14640,150,0
2000-02-22,2.5971,2.5993,2.5746,2.5850999999999997,15555,150,0
2000-02-23,2.5853,2.5879,2.5721,2.5789,12813,150,0
2000-02-24,2.5753,2.6034,2.5731,2.5934,13769,150,0
2000-02-25,2.5947,2.6351,2.5925000000000002,2.6327,14754,150,0
2000-02-28,2.6267,2.7087,2.6247,2.6417,18656,150,0
2000-02-29,2.6418,2.6563,2.6108000000000002,2.6342,19179,150,0
2000-03-01,2.6321,2.6364,2.6147,2.6189999999999998,18875,150,0
2000-03-02,2.6193,2.6374,2.6038,2.6277,22462,150,0
2000-03-03,2.6284,2.6518,2.6175,2.6437,21334,150,0
2000-03-06,2.6528,2.6555999999999997,2.6229,2.6433999999999997,16569,150,0
2000-03-07,2.6433999999999997,2.6581,2.6307,2.6488,18445,150,0
2000-03-08,2.6506,2.6614,2.6384,2.6455,21956,150,0
2000-03-09,2.6433999999999997,2.6491,2.6207000000000003,2.6304,17793,150,0
2000-03-10,2.6297,2.6419,2.6259,2.638,14596,150,0
2000-03-13,2.6368,2.6416,2.6174,2.6387,17069,150,0
2000-03-14,2.6377,2.6397,2.6216,2.6234,18870,150,0
2000-03-15,2.6272,2.6301,2.6111,2.627,17911,150,0
2000-03-16,2.6234,2.63,2.6058,2.6187,19637,150,0
2000-03-17,2.6188000000000002,2.6287000000000003,2.6043,2.6102,18390,150,0
2000-03-20,2.6106,2.6144,2.5953,2.5998,21328,150,0
2000-03-21,2.5984,2.6367000000000003,2.5948,2.6337,16364,150,0
2000-03-22,2.634,2.646,2.6188000000000002,2.6438,16007,150,0
2000-03-23,2.6425,2.6457,2.6076,2.612,15871,150,0
2000-03-24,2.612,2.6212,2.5823,2.5907999999999998,16649,150,0
2000-03-27,2.5883000000000003,2.6174,2.5837,2.6084,13353,150,0
2000-03-28,2.6073,2.6336,2.602,2.6329000000000002,20928,150,0
2000-03-29,2.6311999999999998,2.677,2.6298,2.6705,22246,150,0
2000-03-30,2.6702,2.6748,2.6383,2.6424,21109,150,0
2000-03-31,2.641,2.6635999999999997,2.6381,2.6496,15855,150,0
2000-04-03,2.6461,2.6654999999999998,2.6341,2.6452999999999998,15594,150,0
2000-04-04,2.6459,2.652,2.5943,2.6101,16251,150,0
2000-04-05,2.6105,2.6222,2.5776,2.5982,20094,150,0
2000-04-06,2.5978,2.6003,2.5841,2.5903,14845,150,0
2000-04-07,2.5905,2.6075,2.5858,2.5956,16704,150,0
2000-04-10,2.5978,2.6056,2.5841,2.5897,16265,150,0
2000-04-11,2.5891,2.6103,2.5826000000000002,2.6047000000000002,17048,150,0
2000-04-12,2.6048,2.6273,2.6014,2.6090999999999998,16252,150,0
2000-04-13,2.6083,2.6268000000000002,2.6042,2.6191,16722,150,0
2000-04-14,2.6169000000000002,2.6237,2.5849,2.5888999999999998,13329,150,0
2000-04-17,2.5850999999999997,2.6098,2.5751,2.6041,15217,150,0
2000-04-18,2.6059,2.6336,2.6033,2.6292,15678,150,0
2000-04-19,2.6288,2.6452999999999998,2.6196,2.6402,16416,150,0
2000-04-20,2.641,2.6562,2.6334,2.6492,17583,150,0
2000-04-21,2.6473,2.6548,2.6401,2.643,10530,150,0
2000-04-24,2.6414,2.6474,2.6277,2.6473,8153,150,0
2000-04-25,2.6456,2.707,2.6352,2.7016,15900,150,0
2000-04-26,2.7012,2.7081,2.6790000000000003,2.6842,17009,150,0
2000-04-27,2.6849,2.7319,2.6782,2.7164,21593,150,0
2000-04-28,2.719,2.7241,2.66,2.6601,17216,150,0
2000-05-01,2.6672000000000002,2.6773,2.648,2.6550000000000002,7446,150,0
2000-05-02,2.6546,2.6884,2.6515,2.6731,15580,150,0
2000-05-03,2.674,2.715,2.6712,2.6914,19206,150,0
2000-05-04,2.692,2.7142,2.6526,2.6799,20681,150,0
2000-05-05,2.6809,2.6837999999999997,2.6368,2.6522,16845,150,0
2000-05-08,2.6468,2.6614,2.6298,2.6470000000000002,16490,150,0
2000-05-09,2.648,2.6552,2.6209,2.6243,13688,150,0
2000-05-10,2.6250999999999998,2.6332,2.5839,2.6029999999999998,13909,150,0
2000-05-11,2.6041,2.6111,2.5564999999999998,2.5994,13515,150,0
2000-05-12,2.598,2.6129,2.5583,2.5617,12876,150,0
2000-05-15,2.5791,2.5832,2.5628,2.5742000000000003,12045,150,0
2000-05-16,2.5759,2.5813,2.5543,2.5714,12861,150,0
2000-05-17,2.5718,2.5974,2.5656,2.5957,14897,150,0
2000-05-18,2.596,2.5987,2.5663,2.5789999999999997,14302,150,0
2000-05-19,2.5768,2.5985,2.5634,2.5718,14595,150,0
2000-05-22,2.5684,2.5737,2.5566,2.568,13120,150,0
2000-05-23,2.5694,2.5708,2.5268,2.5426,18472,150,0
2000-05-24,2.5433,2.5481,2.5281000000000002,2.5435,17525,150,0
2000-05-25,2.5442,2.5599,2.5148,2.5194,18956,150,0
2000-05-26,2.519,2.5293,2.4908,2.4987,18307,150,0
2000-05-29,2.5014,2.528,2.4888,2.5263,16541,150,0
2000-05-30,2.5220000000000002,2.5333,2.5061999999999998,2.5301,18862,150,0
2000-05-31,2.5263,2.5356,2.5149,2.5223,17598,150,0
2000-06-01,2.5231,2.5284,2.5133,2.5206,10864,150,0
2000-06-02,2.5204,2.5253,2.5055,2.5112,13841,150,0
2000-06-05,2.5155,2.5321,2.5102,2.5249,18345,150,0
2000-06-06,2.5216,2.5327,2.4956,2.5156,17998,150,0
2000-06-07,2.515,2.5174,2.4791,2.4834,17217,150,0
2000-06-08,2.4837,2.4908,2.4584,2.4788,17072,150,0
2000-06-09,2.4776,2.4876,2.4665,2.48,21799,150,0
2000-06-12,2.4755,2.4858000000000002,2.4688,2.4776,16687,150,0
2000-06-13,2.4774,2.4821,2.4489,2.4592,17989,150,0
2000-06-14,2.459,2.4598,2.4382,2.4492,20650,150,0
2000-06-15,2.4496,2.4815,2.4384,2.4728,23809,150,0
2000-06-16,2.4725,2.4934,2.4463,2.4494,18345,150,0
2000-06-19,2.4508,2.4675000000000002,2.442,2.4657999999999998,16400,150,0
2000-06-20,2.4647,2.4795,2.4518,2.4729,19900,150,0
2000-06-21,2.4728,2.4792,2.4489,2.4577999999999998,18865,150,0
2000-06-22,2.4602,2.5063,2.452,2.502,19162,150,0
2000-06-23,2.5022,2.5054,2.4701,2.4844,18915,150,0
2000-06-26,2.4872,2.5011,2.469,2.4728,16643,150,0
2000-06-27,2.4726,2.4788,2.4541,2.4634,15692,150,0
2000-06-28,2.4632,2.4961,2.4561,2.491,16598,150,0
2000-06-29,2.4907,2.4972,2.475,2.4854,17448,150,0
2000-06-30,2.4862,2.4883,2.4544,2.4833,20901,150,0
2000-07-03,2.4845,2.4855,2.467,2.4771,15358,150,0
2000-07-04,2.4777,2.4834,2.4693,2.4731,14995,150,0
2000-07-05,2.475,2.477,2.4447,2.449,20157,150,0
2000-07-06,2.4467,2.4582,2.436,2.4527,17701,150,0
2000-07-07,2.4521,2.4689,2.4454000000000002,2.4613,16333,150,0
2000-07-10,2.4636,2.4693,2.4539,2.4558,16003,150,0
2000-07-11,2.4579,2.4756,2.4554,2.4699999999999998,15187,150,0
2000-07-12,2.4696,2.496,2.4667,2.4901,15055,150,0
2000-07-13,2.4902,2.5004,2.4814,2.487,19262,150,0
2000-07-14,2.4876,2.4964,2.4696,2.4787,21052,150,0
2000-07-17,2.4762,2.4833,2.4602,2.4718999999999998,15924,150,0
2000-07-18,2.4717000000000002,2.5129,2.4672,2.5084,14113,150,0
2000-07-19,2.5103,2.5217,2.4983,2.5079000000000002,14357,150,0
2000-07-20,2.5080999999999998,2.5235,2.5038,2.5144,19443,150,0
2000-07-21,2.5154,2.5289,2.5037000000000003,2.5196,15394,150,0
2000-07-24,2.5208,2.533,2.5167,2.5223,13977,150,0
2000-07-25,2.5258000000000003,2.5263999999999998,2.4969,2.5069,13519,150,0
2000-07-26,2.5077,2.5137,2.4924,2.4963,17507,150,0
2000-07-27,2.4962,2.5206,2.493,2.5171,14069,150,0
2000-07-28,2.517,2.5262000000000002,2.5087,2.5202999999999998,16375,150,0
2000-07-31,2.5189,2.5262000000000002,2.4954,2.5049,16312,150,0
2000-08-01,2.5041,2.5229,2.4938000000000002,2.5201000000000002,18166,150,0
2000-08-02,2.5196,2.5266,2.5046,2.5232,14195,150,0
2000-08-03,2.5225999999999997,2.5593,2.5164,2.5511,14526,150,0
2000-08-04,2.552,2.5783,2.5425,2.5669,15891,150,0
2000-08-07,2.5673,2.5842,2.5549,2.5784000000000002,16046,150,0
2000-08-08,2.5792,2.5861,2.5703,2.5728,14873,150,0
2000-08-09,2.5737,2.5904,2.5693,2.5753,16234,150,0
2000-08-10,2.575,2.5833,2.5476,2.5518,15566,150,0
2000-08-11,2.5529,2.59,2.5479000000000003,2.5848,11325,150,0
2000-08-14,2.5866,2.5991999999999997,2.5789,2.5914,18308,150,0
2000-08-15,2.5879,2.5979,2.5642,2.5734,19220,150,0
2000-08-16,2.5728,2.5901,2.5519,2.566,18747,150,0
2000-08-17,2.5591,2.5697,2.5548,2.5562,15452,150,0
2000-08-18,2.5572,2.5737,2.5471,2.5644,15861,150,0
2000-08-21,2.5638,2.5831,2.5613,2.5694,14875,150,0
2000-08-22,2.5763,2.5874,2.5675,2.5794,16382,150,0
2000-08-23,2.5792,2.5841,2.5521000000000003,2.5540000000000003,17364,150,0
2000-08-24,2.5524,2.559,2.5309,2.5365,14252,150,0
2000-08-25,2.5369,2.5504,2.5080999999999998,2.5112,20116,150,0
2000-08-28,2.5117000000000003,2.5266,2.5092,2.5186,10384,150,0
2000-08-29,2.5196,2.5314,2.5082,2.5225,11578,150,0
2000-08-30,2.5221999999999998,2.5319000000000003,2.5088,2.5201000000000002,13387,150,0
2000-08-31,2.5194,2.5413,2.5151,2.5194,14037,150,0
2000-09-01,2.5183999999999997,2.5343999999999998,2.5063,2.5252,15492,150,0
2000-09-04,2.5202999999999998,2.5286,2.5137,2.5216,17120,150,0
