date,open,high,low,close,tick_volume,spread,real_volume
2003-12-31,10.5425,10.6205,10.5022,10.5601,2191,0,0
2004-01-01,10.5475,10.6705,10.5275,10.5815,2521,0,0
2004-01-02,10.5815,10.6345,10.519,10.6125,2001,0,0
2004-01-05,10.6115,10.6485,10.548,10.6174,1952,0,0
2004-01-06,10.6175,10.6745,10.6015,10.6609,1027,0,0
2004-01-07,10.6585,10.723,10.639,10.7222,1044,0,0
2004-01-08,10.7215,10.7481,10.6873,10.6994,996,0,0
2004-01-09,10.6969,10.7379,10.6838,10.737,682,0,0
2004-01-12,10.7055,10.797,10.6973,10.787,1180,0,0
2004-01-13,10.7837,10.8245,10.7528,10.7745,1343,0,0
2004-01-14,10.7716,10.8258,10.7575,10.793,1153,0,0
2004-01-15,10.7925,10.8075,10.7406,10.7932,1332,0,0
2004-01-16,10.7925,10.84,10.784,10.8083,963,0,0
2004-01-19,10.8025,10.8485,10.727,10.7534,1940,0,0
2004-01-20,10.7575,10.7845,10.7146,10.7753,1221,0,0
2004-01-21,10.7775,10.824,10.7495,10.795,1316,0,0
2004-01-22,10.7955,10.82,10.7645,10.8037,1029,0,0
2004-01-23,10.8025,10.8275,10.7465,10.8123,1523,0,0
2004-01-26,10.7965,10.85,10.788499999999999,10.8484,712,0,0
2004-01-27,10.8485,10.850999999999999,10.7487,10.7705,1267,0,0
2004-01-28,10.7633,10.8775,10.756499999999999,10.8689,1365,0,0
2004-01-29,10.865,10.922,10.8364,10.904,1323,0,0
2004-01-30,10.9035,10.9245,10.866,10.8935,1071,0,0
2004-02-02,10.8915,10.9185,10.8826,10.9099,535,0,0
2004-02-03,10.9124,10.9665,10.8655,10.9275,1870,0,0
2004-02-04,10.9255,10.9455,10.8785,10.889,976,0,0
2004-02-05,10.8875,10.9065,10.8507,10.89,1092,0,0
2004-02-06,10.8875,10.9191,10.8169,10.8366,1536,0,0
2004-02-09,10.8885,10.9335,10.833,10.9175,1721,0,0
2004-02-10,10.9225,10.9865,10.8869,10.983,1388,0,0
2004-02-11,10.9825,11.0061,10.9475,10.9813,1161,0,0
2004-02-12,10.9805,11.0175,10.9785,11.0085,501,0,0
2004-02-13,11.0085,11.033,10.969,11.0315,1051,0,0
2004-02-16,11.0175,11.0395,11.0098,11.03,470,0,0
2004-02-17,11.0305,11.0655,10.9942,11.0554,1178,0,0
2004-02-18,11.0515,11.0996,11.0192,11.0916,1208,0,0
2004-02-19,11.0935,11.1205,11.0592,11.102,1142,0,0
2004-02-20,11.1005,11.117,11.0479,11.0648,1026,0,0
2004-02-23,11.0615,11.092,11.0182,11.0833,1259,0,0
2004-02-24,11.0831,11.1156,11.055,11.1087,957,0,0
2004-02-25,11.1095,11.199,11.0958,11.1505,1655,0,0
2004-02-26,11.1495,11.1884,11.1294,11.155,1126,0,0
2004-02-27,11.1555,11.1683,11.0885,11.1476,1518,0,0
2004-03-01,11.145,11.2024,11.1302,11.1845,1050,0,0
2004-03-02,11.1844,11.2315,11.1535,11.2215,1190,0,0
2004-03-03,11.2215,11.2695,11.1618,11.1747,1687,0,0
2004-03-04,11.1775,11.2227,11.1175,11.1325,1655,0,0
2004-03-05,11.1385,11.1449,11.0698,11.1225,1343,0,0
2004-03-08,11.1175,11.1696,11.0852,11.1194,1670,0,0
2004-03-09,11.0915,11.1255,11.005,11.0435,1931,0,0
2004-03-10,11.043,11.0746,10.9686,10.9877,1568,0,0
2004-03-11,10.9875,11.001,10.9144,10.9275,1133,0,0
2004-03-12,10.9271,11.0025,10.8885,10.997,1582,0,0
2004-03-15,10.9785,11.002,10.9273,10.967,1380,0,0
2004-03-16,10.9685,11.0275,10.9328,11.0,1580,0,0
2004-03-17,11.0035,11.0727,10.9963,11.0562,1002,0,0
2004-03-18,11.0555,11.0965,11.0125,11.0332,1458,0,0
2004-03-19,11.036,11.122,11.0131,11.112,1419,0,0
2004-03-22,11.1005,11.1562,11.0935,11.1525,735,0,0
2004-03-23,11.1545,11.1964,11.125,11.1685,1289,0,0
2004-03-24,11.1685,11.208,11.1562,11.2055,667,0,0
2004-03-25,11.2036,11.2165,11.0542,11.0935,2146,0,0
2004-03-26,11.0967,11.1591,11.0844,11.1485,977,0,0
2004-03-29,11.1445,11.1685,11.1275,11.1399,775,0,0
2004-03-30,11.1415,11.1799,11.1135,11.176,984,0,0
2004-03-31,11.1735,11.1856,11.117,11.1605,1243,0,0
2004-04-01,11.1595,11.2156,11.1446,11.183,1186,0,0
2004-04-02,11.1825,11.2585,11.1547,11.2281,1621,0,0
2004-04-05,11.2535,11.291,11.1874,11.282,1788,0,0
2004-04-06,11.2835,11.3415,11.2467,11.329,1442,0,0
2004-04-07,11.3275,11.3542,11.2465,11.2525,1405,0,0
2004-04-08,11.2525,11.3095,11.2345,11.2985,1041,0,0
2004-04-09,11.2985,11.3025,11.2712,11.2905,547,0,0
2004-04-12,11.2895,11.3485,11.2825,11.3375,841,0,0
2004-04-13,11.3405,11.371,11.314,11.3359,1095,0,0
2004-04-14,11.3355,11.3513,11.13,11.1475,2547,0,0
2004-04-15,11.1485,11.1749,11.103,11.1335,1289,0,0
2004-04-16,11.1365,11.1675,11.0884,11.1617,1331,0,0
2004-04-19,11.1365,11.2055,11.1295,11.1965,921,0,0
2004-04-20,11.1965,11.229800000000001,11.177,11.2015,1007,0,0
2004-04-21,11.1965,11.2245,11.1104,11.1545,1863,0,0
2004-04-22,11.1535,11.1695,11.0645,11.1025,1591,0,0
2004-04-23,11.1025,11.1565,11.0655,11.1325,1521,0,0
2004-04-26,11.1555,11.2265,11.1555,11.204,936,0,0
2004-04-27,11.2045,11.2305,11.1599,11.1835,1203,0,0
2004-04-28,11.1845,11.2035,11.1265,11.1274,970,0,0
2004-04-29,11.1305,11.1425,11.014,11.0297,1563,0,0
2004-04-30,11.0325,11.0555,10.9982,11.05,972,0,0
2004-05-03,11.0505,11.057,11.0055,11.0424,950,0,0
2004-05-04,11.0425,11.0755,11.012,11.0505,1191,0,0
2004-05-05,11.0485,11.0615,10.9575,10.961500000000001,1211,0,0
2004-05-06,10.9605,11.0684,10.9475,11.0648,1376,0,0
2004-05-07,11.0625,11.1927,11.0335,11.1899,1911,0,0
2004-05-10,11.1885,11.206,11.1365,11.1615,1121,0,0
2004-05-11,11.1615,11.1725,10.9995,11.0069,1915,0,0
2004-05-12,11.0055,11.1265,11.0045,11.0861,1635,0,0
2004-05-13,11.0875,11.1124,11.0485,11.0935,1219,0,0
2004-05-14,11.0915,11.107,11.0115,11.0236,1232,0,0
2004-05-17,11.0215,11.0261,10.9171,10.9483,1449,0,0
2004-05-18,10.9495,11.0205,10.9217,11.004,1432,0,0
2004-05-19,11.0085,11.0688,10.9765,11.0465,1467,0,0
2004-05-20,11.0495,11.0805,11.0054,11.0517,1481,0,0
2004-05-21,11.0535,11.1045,11.024,11.0995,1151,0,0
2004-05-24,11.0905,11.1447,11.0835,11.0895,1215,0,0
2004-05-25,11.0905,11.1563,11.085,11.1415,917,0,0
2004-05-26,11.1425,11.1688,11.1175,11.1475,977,0,0
2004-05-27,11.1475,11.1847,11.119,11.1495,1295,0,0
2004-05-28,11.1475,11.1825,11.1275,11.1547,1029,0,0
2004-05-31,11.1455,11.1995,11.1405,11.1815,821,0,0
2004-06-01,11.1805,11.195,11.1519,11.174,798,0,0
2004-06-02,11.1705,11.1985,11.1375,11.1695,1211,0,0
2004-06-03,11.1704,11.2173,11.1445,11.1913,1248,0,0
2004-06-04,11.1935,11.222,11.1265,11.1385,1361,0,0
2004-06-07,11.1345,11.1435,11.0775,11.1105,1081,0,0
2004-06-08,11.111,11.1435,11.0839,11.1315,988,0,0
2004-06-09,11.1325,11.309,11.1315,11.3008,1868,0,0
2004-06-10,11.3005,11.3265,11.235,11.319,1646,0,0
2004-06-11,11.3225,11.36,11.2376,11.2618,1842,0,0
2004-06-14,11.2545,11.2935,11.1594,11.1686,1824,0,0
2004-06-15,11.1645,11.2135,11.156,11.1992,804,0,0
2004-06-16,11.2005,11.3285,11.194,11.3115,1581,0,0
2004-06-17,11.3095,11.3465,11.2938,11.3118,1032,0,0
2004-06-18,11.3165,11.3479,11.2507,11.2555,1335,0,0
2004-06-21,11.2575,11.2865,11.2332,11.2385,877,0,0
2004-06-22,11.2355,11.2575,11.1714,11.1765,1133,0,0
2004-06-23,11.1805,11.195,11.124,11.1635,1251,0,0
2004-06-24,11.1635,11.185,11.1025,11.1445,1461,0,0
2004-06-25,11.1465,11.1763,11.126,11.1525,947,0,0
2004-06-28,11.1465,11.1736,11.1375,11.1623,565,0,0
2004-06-29,11.1625,11.167,11.0785,11.1175,1321,0,0
2004-06-30,11.1205,11.1244,11.055,11.0915,1099,0,0
2004-07-01,11.0915,11.1257,11.0795,11.1234,606,0,0
2004-07-02,11.1215,11.1405,11.0434,11.0525,1253,0,0
2004-07-05,11.0545,11.0972,11.0425,11.0695,945,0,0
2004-07-06,11.0685,11.151,11.0615,11.1475,1001,0,0
2004-07-07,11.1465,11.158,11.0985,11.1511,1145,0,0
2004-07-08,11.1515,11.1598,11.0922,11.1005,843,0,0
2004-07-09,11.0985,11.1515,11.0935,11.1365,781,0,0
2004-07-12,11.1425,11.1805,11.1325,11.1585,801,0,0
2004-07-13,11.1585,11.2115,11.1465,11.2007,879,0,0
2004-07-14,11.2015,11.2105,11.1225,11.1465,1211,0,0
2004-07-15,11.1455,11.159,11.121,11.1525,691,0,0
2004-07-16,11.1525,11.2035,11.1275,11.1845,1201,0,0
2004-07-19,11.1885,11.2164,11.1615,11.1621,835,0,0
2004-07-20,11.1595,11.1815,11.122,11.176,1026,0,0
2004-07-21,11.1785,11.1861,11.1377,11.1695,879,0,0
2004-07-22,11.1715,11.205,11.1405,11.1872,1134,0,0
2004-07-23,11.1905,11.2645,11.171,11.2636,1140,0,0
2004-07-26,11.2635,11.2805,11.236,11.2735,791,0,0
2004-07-27,11.2725,11.293,11.2115,11.2335,1241,0,0
2004-07-28,11.2315,11.2585,11.2129,11.2535,693,0,0
2004-07-29,11.2535,11.2605,11.1815,11.2165,1211,0,0
2004-07-30,11.2175,11.2695,11.1837,11.2575,1317,0,0
2004-08-02,11.2365,11.3025,11.2225,11.2968,998,0,0
2004-08-03,11.2995,11.3015,11.2276,11.2612,1096,0,0
2004-08-04,11.2635,11.2813,11.2465,11.2625,687,0,0
2004-08-05,11.2625,11.2701,11.2347,11.2485,569,0,0
2004-08-06,11.2463,11.2623,11.1365,11.1475,1529,0,0
2004-08-09,11.1405,11.1781,11.1405,11.1535,623,0,0
2004-08-10,11.1515,11.161,11.094,11.1015,841,0,0
2004-08-11,11.1025,11.1425,11.0997,11.1374,508,0,0
2004-08-12,11.1395,11.1496,11.0575,11.064,1088,0,0
2004-08-13,11.0635,11.1075,11.059,11.0795,811,0,0
2004-08-16,11.0795,11.1252,11.067,11.0715,1085,0,0
2004-08-17,11.0745,11.0865,10.9995,11.0037,1033,0,0
2004-08-18,11.0055,11.0289,10.9835,10.9945,799,0,0
2004-08-19,10.9945,11.0296,10.963799999999999,11.0228,1034,0,0
2004-08-20,11.0255,11.034,10.9695,10.9885,921,0,0
2004-08-23,10.9485,11.085,10.9075,11.0758,2278,0,0
2004-08-24,11.0765,11.0845,11.0045,11.0338,1174,0,0
2004-08-25,11.0325,11.0679,11.0285,11.0559,555,0,0
2004-08-26,11.0614,11.0736,11.0275,11.038,689,0,0
2004-08-27,11.0365,11.09,10.8858,11.0855,3595,0,0
2004-08-30,11.1265,11.2109,11.043,11.0793,2887,0,0
2004-08-31,11.0775,11.082,10.9839,11.0038,1226,0,0
2004-09-01,11.0045,11.0164,10.9255,10.9395,1169,0,0
2004-09-02,10.9415,10.969899999999999,10.9205,10.9375,949,0,0
2004-09-03,10.9331,10.9674,10.9142,10.9565,831,0,0
2004-09-06,10.9629,10.9809,10.9423,10.9725,677,0,0
2004-09-07,10.9695,10.9946,10.8908,10.8925,1307,0,0
2004-09-08,10.8895,10.9612,10.883,10.9018,1442,0,0
2004-09-09,10.9015,10.9145,10.8705,10.8745,611,0,0
2004-09-10,10.8697,10.8998,10.856,10.8949,625,0,0
2004-09-13,10.907,10.9475,10.8795,10.8975,1266,0,0
2004-09-14,10.9103,10.9451,10.892900000000001,10.9134,1014,0,0
2004-09-15,10.9125,10.9355,10.8498,10.878,1370,0,0
2004-09-16,10.8749,10.9725,10.868500000000001,10.9453,1377,0,0
2004-09-17,10.9478,10.9595,10.929,10.9445,578,0,0
2004-09-20,10.9495,10.956,10.9055,10.9105,621,0,0
2004-09-21,10.9157,10.921,10.8305,10.8325,979,0,0
2004-09-22,10.8269,10.8997,10.8269,10.8752,974,0,0
2004-09-23,10.8725,10.9102,10.8607,10.8885,831,0,0
2004-09-24,10.8875,10.9505,10.8785,10.946,856,0,0
2004-09-27,10.9459,10.969899999999999,10.9186,10.9475,1011,0,0
2004-09-28,10.9485,10.9681,10.9324,10.9431,661,0,0
2004-09-29,10.9445,10.9579,10.8536,10.8582,1224,0,0
2004-09-30,10.8575,10.8732,10.8193,10.8418,922,0,0
2004-10-01,10.8421,10.8565,10.757,10.7806,1376,0,0
2004-10-04,10.79,10.9238,10.7715,10.8045,2902,0,0
2004-10-05,10.8035,10.8372,10.7613,10.7701,1185,0,0
2004-10-06,10.7705,10.8242,10.7564,10.7772,1290,0,0
2004-10-07,10.7755,10.7992,10.7655,10.796,470,0,0
2004-10-08,10.7945,10.809,10.7425,10.7605,991,0,0
2004-10-11,10.7659,10.8081,10.7475,10.8005,867,0,0
2004-10-12,10.7995,10.8208,10.7615,10.8115,1067,0,0
2004-10-13,10.812,10.8554,10.8026,10.8061,998,0,0
2004-10-14,10.8075,10.8472,10.772,10.7905,1335,0,0
2004-10-15,10.789,10.7983,10.7415,10.7625,872,0,0
2004-10-18,10.7689,10.7689,10.6915,10.7055,915,0,0
2004-10-19,10.7065,10.729,10.6925,10.7215,581,0,0
2004-10-20,10.7214,10.7465,10.6773,10.739,1209,0,0
2004-10-21,10.74,10.7913,10.7275,10.7704,973,0,0
2004-10-22,10.7705,10.7876,10.7125,10.7175,973,0,0
2004-10-25,10.7178,10.7178,10.6835,10.6875,384,0,0
2004-10-26,10.6876,10.7122,10.6683,10.6845,848,0,0
2004-10-27,10.6835,10.7195,10.6827,10.6897,675,0,0
2004-10-28,10.6925,10.724,10.6582,10.6725,1117,0,0
2004-10-29,10.6725,10.705,10.6562,10.666,912,0,0
2004-11-01,10.6781,10.6968,10.6575,10.6903,665,0,0
2004-11-02,10.6902,10.7767,10.683,10.7371,1406,0,0
2004-11-03,10.737400000000001,10.774000000000001,10.7105,10.7225,1122,0,0
2004-11-04,10.7207,10.724,10.6267,10.6497,1237,0,0
2004-11-05,10.6491,10.6675,10.625,10.6352,712,0,0
2004-11-08,10.6369,10.683,10.6175,10.6815,865,0,0
2004-11-09,10.6772,10.7065,10.652,10.7015,848,0,0
2004-11-10,10.7023,10.7058,10.6116,10.6441,1303,0,0
2004-11-11,10.6472,10.658,10.6006,10.6054,731,0,0
2004-11-12,10.6085,10.6484,10.5958,10.6335,803,0,0
2004-11-15,10.6275,10.6481,10.5935,10.6004,822,0,0
2004-11-16,10.6015,10.6323,10.5924,10.6303,511,0,0
2004-11-17,10.629,10.6375,10.5805,10.6017,868,0,0
2004-11-18,10.6036,10.6227,10.57,10.6079,1012,0,0
2004-11-19,10.6135,10.6236,10.5677,10.5915,899,0,0
2004-11-22,10.5885,10.6035,10.5687,10.5939,643,0,0
2004-11-23,10.5886,10.6386,10.5886,10.6103,784,0,0
2004-11-24,10.6065,10.6273,10.5968,10.6003,549,0,0
2004-11-25,10.5988,10.6217,10.5831,10.5994,767,0,0
2004-11-26,10.5975,10.6289,10.5805,10.5815,809,0,0
2004-11-29,10.579,10.6126,10.5648,10.5921,826,0,0
2004-11-30,10.5868,10.693999999999999,10.5744,10.6842,1419,0,0
2004-12-01,10.6899,10.7851,10.6637,10.7705,1623,0,0
2004-12-02,10.7709,10.8074,10.7485,10.7745,1143,0,0
2004-12-03,10.7775,10.7814,10.7196,10.7337,799,0,0
2004-12-06,10.7355,10.7575,10.7215,10.7413,663,0,0
2004-12-07,10.7405,10.774000000000001,10.7365,10.7685,471,0,0
2004-12-08,10.7685,10.8154,10.748,10.7799,1235,0,0
2004-12-09,10.7842,10.7935,10.7023,10.7485,1468,0,0
2004-12-10,10.7495,10.7657,10.7305,10.7607,593,0,0
2004-12-13,10.7217,10.777,10.717,10.7464,954,0,0
2004-12-14,10.7516,10.785,10.7259,10.7726,973,0,0
2004-12-15,10.7775,10.7884,10.7503,10.7785,753,0,0
2004-12-16,10.7845,10.8535,10.7514,10.8421,1467,0,0
2004-12-17,10.8415,10.8605,10.8226,10.8425,749,0,0
2004-12-20,10.8564,10.8564,10.7945,10.8025,700,0,0
2004-12-21,10.808,10.8177,10.7015,10.7186,1431,0,0
2004-12-22,10.723,10.7349,10.6175,10.6445,1564,0,0
2004-12-23,10.6397,10.6504,10.5684,10.5909,1153,0,0
2004-12-24,10.5906,10.6035,10.536200000000001,10.5792,1233,0,0
2004-12-27,10.5735,10.5908,10.5333,10.5661,1077,0,0
2004-12-28,10.562100000000001,10.5954,10.5345,10.538499999999999,983,0,0
2004-12-29,10.539,10.5626,10.4609,10.4815,1460,0,0
2004-12-30,10.4842,10.5133,10.4755,10.5031,568,0,0
2004-12-31,10.5041,10.5547,10.4955,10.5265,961,0,0
2005-01-03,10.5355,10.5532,10.4815,10.5152,1232,0,0
2005-01-04,10.516,10.5455,10.5077,10.5415,502,0,0
2005-01-05,10.5415,10.5894,10.5168,10.563,1238,0,0
2005-01-06,10.5576,10.5997,10.5525,10.5934,587,0,0
2005-01-07,10.5984,10.6685,10.576,10.6663,1172,0,0
2005-01-10,10.6657,10.6755,10.631499999999999,10.671,828,0,0
2005-01-11,10.6735,10.6785,10.6114,10.6605,1213,0,0
2005-01-12,10.6605,10.663499999999999,10.585,10.6125,1091,0,0
2005-01-13,10.6174,10.6304,10.5763,10.5915,824,0,0
2005-01-14,10.5915,10.6323,10.5851,10.6155,705,0,0
2005-01-17,10.6165,10.631,10.5711,10.5887,921,0,0
2005-01-18,10.5875,10.6725,10.5875,10.6668,908,0,0
2005-01-19,10.6675,10.7181,10.6475,10.7015,1073,0,0
2005-01-20,10.6991,10.7595,10.6859,10.7455,1009,0,0
2005-01-21,10.7456,10.7555,10.6603,10.713,1579,0,0
2005-01-24,10.7215,10.7265,10.693200000000001,10.7185,637,0,0
2005-01-25,10.7192,10.747,10.6865,10.6943,962,0,0
2005-01-26,10.6984,10.7472,10.6915,10.7149,950,0,0
2005-01-27,10.7153,10.783,10.6961,10.7817,1075,0,0
2005-01-28,10.7804,10.7935,10.741,10.7766,1013,0,0
2005-01-31,10.7726,10.7878,10.7249,10.7465,998,0,0
2005-02-01,10.7465,10.76,10.7249,10.747,698,0,0
2005-02-02,10.7424,10.7779,10.713,10.7765,958,0,0
2005-02-03,10.7821,10.8107,10.7556,10.7965,959,0,0
2005-02-04,10.7929,10.865,10.7895,10.8492,948,0,0
2005-02-07,10.8445,10.87,10.818200000000001,10.8355,947,0,0
2005-02-08,10.841,10.8427,10.7969,10.8155,662,0,0
2005-02-09,10.817,10.8564,10.7975,10.7998,1007,0,0
2005-02-10,10.7997,10.8313,10.7839,10.8029,917,0,0
2005-02-11,10.7983,10.818999999999999,10.7758,10.809,758,0,0
2005-02-14,10.8065,10.8519,10.7865,10.8285,1089,0,0
2005-02-15,10.8245,10.8469,10.8043,10.8408,690,0,0
2005-02-16,10.8427,10.8427,10.7426,10.7695,1271,0,0
2005-02-17,10.7705,10.7948,10.756,10.7942,540,0,0
2005-02-18,10.7915,10.8155,10.7747,10.7865,767,0,0
2005-02-21,10.8105,10.8225,10.7825,10.8055,751,0,0
2005-02-22,10.8065,10.814,10.7219,10.7308,1086,0,0
2005-02-23,10.7315,10.761,10.7119,10.7465,833,0,0
2005-02-24,10.7467,10.7794,10.6875,10.7675,1631,0,0
2005-02-25,10.7634,10.8059,10.7545,10.7845,818,0,0
2005-02-28,10.7785,10.8155,10.7705,10.809,596,0,0
2005-03-01,10.8048,10.8435,10.8035,10.8412,437,0,0
2005-03-02,10.8407,10.8556,10.829,10.843,510,0,0
2005-03-03,10.8472,10.8475,10.8039,10.8275,676,0,0
2005-03-04,10.8275,10.8386,10.8085,10.811,438,0,0
2005-03-07,10.8175,10.8247,10.7785,10.7843,593,0,0
2005-03-08,10.7843,10.8112,10.7555,10.7631,903,0,0
2005-03-09,10.7665,10.7665,10.693,10.7055,861,0,0
2005-03-10,10.7117,10.7117,10.6484,10.6698,848,0,0
2005-03-11,10.6736,10.6845,10.6432,10.657,661,0,0
2005-03-14,10.6535,10.6792,10.643,10.6605,655,0,0
2005-03-15,10.657399999999999,10.72,10.6565,10.7078,767,0,0
2005-03-16,10.7025,10.7276,10.6855,10.6935,753,0,0
2005-03-17,10.6883,10.7249,10.684,10.718,522,0,0
2005-03-18,10.7158,10.7465,10.7035,10.7415,604,0,0
2005-03-21,10.743500000000001,10.7698,10.7118,10.7353,1079,0,0
2005-03-22,10.7363,10.7434,10.7038,10.7342,772,0,0
2005-03-23,10.7386,10.7548,10.6985,10.7227,968,0,0
2005-03-24,10.722,10.7675,10.7021,10.7595,934,0,0
2005-03-25,10.7536,10.765,10.7415,10.7535,470,0,0
2005-03-28,10.7512,10.8024,10.7372,10.7825,992,0,0
2005-03-29,10.7835,10.8185,10.7545,10.8035,1081,0,0
2005-03-30,10.8011,10.8387,10.788,10.8345,681,0,0
2005-03-31,10.8355,10.872,10.8035,10.865,1076,0,0
2005-04-01,10.8651,10.871,10.8235,10.8605,905,0,0
2005-04-04,10.8665,10.882,10.8309,10.875,938,0,0
2005-04-05,10.8745,10.9151,10.87,10.8891,757,0,0
2005-04-06,10.8965,10.9045,10.8653,10.887,690,0,0
2005-04-07,10.8865,10.888,10.818999999999999,10.8348,864,0,0
2005-04-08,10.8345,10.8733,10.833,10.8608,544,0,0
2005-04-11,10.8626,10.873,10.8432,10.8585,556,0,0
2005-04-12,10.8591,10.9145,10.8459,10.9095,869,0,0
2005-04-13,10.9085,10.9445,10.892,10.9315,821,0,0
2005-04-14,10.9315,10.9522,10.9167,10.9444,582,0,0
2005-04-15,10.9445,10.9539,10.9093,10.9178,626,0,0
2005-04-18,10.9192,10.937100000000001,10.8864,10.8954,777,0,0
2005-04-19,10.8905,10.9668,10.8832,10.9437,1141,0,0
2005-04-20,10.939,10.954,10.9188,10.927,585,0,0
2005-04-21,10.9275,10.9323,10.8615,10.8956,1098,0,0
2005-04-22,10.8965,10.927,10.8835,10.9175,661,0,0
2005-04-25,10.92,10.9811,10.919,10.945,993,0,0
2005-04-26,10.9415,10.9654,10.925699999999999,10.9346,726,0,0
2005-04-27,10.9345,10.9786,10.9245,10.9755,673,0,0
2005-04-28,10.9745,11.0235,10.959,11.008,956,0,0
2005-04-29,11.0055,11.0458,10.9789,11.0398,996,0,0
2005-05-02,11.0309,11.0495,10.9634,10.9665,1079,0,0
2005-05-03,10.9675,10.9853,10.9169,10.9455,1149,0,0
2005-05-04,10.9483,10.9483,10.9075,10.9365,699,0,0
2005-05-05,10.9427,10.9657,10.9097,10.9555,993,0,0
2005-05-06,10.9565,10.9842,10.898,10.9775,1515,0,0
2005-05-09,10.975,10.9809,10.9099,10.915,821,0,0
2005-05-10,10.9127,10.9193,10.874,10.8785,565,0,0
2005-05-11,10.8785,10.9177,10.8721,10.8765,893,0,0
2005-05-12,10.8715,10.9355,10.867,10.9335,751,0,0
2005-05-13,10.9345,10.9529,10.8959,10.9035,831,0,0
2005-05-16,10.905,10.922,10.8132,10.8209,1336,0,0
2005-05-17,10.8225,10.842,10.8171,10.8273,451,0,0
2005-05-18,10.8285,10.8395,10.7975,10.8066,622,0,0
2005-05-19,10.8065,10.8409,10.7945,10.822,774,0,0
2005-05-20,10.8212,10.8425,10.8085,10.8359,534,0,0
