date,open,high,low,close,tick_volume,spread,real_volume
2003-12-02,1.2532,1.2605,1.2511,1.2599,122,160,0
2003-12-03,1.2581,1.2665,1.2554,1.2657,147,160,0
2003-12-04,1.2655,1.2671999999999999,1.2556,1.2610000000000001,188,160,0
2003-12-05,1.2604,1.2648,1.2594,1.2644,69,160,0
2003-12-08,1.2634,1.2694,1.2609,1.2675,130,160,0
2003-12-09,1.268,1.2732,1.2621,1.27,203,160,0
2003-12-10,1.2699,1.2713999999999999,1.2635,1.2679,139,160,0
2003-12-11,1.2688,1.2702,1.2579,1.2699,236,160,0
2003-12-12,1.2698,1.2727,1.2645,1.2675,142,160,0
2003-12-15,1.2727,1.2730000000000001,1.2617,1.2713,213,160,0
2003-12-16,1.2713999999999999,1.2727,1.2671000000000001,1.2691,90,160,0
2003-12-17,1.2689,1.2703,1.2581,1.2617,173,160,0
2003-12-18,1.2631999999999999,1.2690000000000001,1.2559,1.2639,256,160,0
2003-12-19,1.2637,1.2659,1.2572,1.2575,113,160,0
2003-12-22,1.2593,1.2604,1.252,1.254,116,160,0
2003-12-23,1.2542,1.259,1.2524,1.2582,93,160,0
2003-12-24,1.2587,1.2688,1.2583,1.2655,143,160,0
2003-12-25,1.2656,1.2682,1.2618,1.2654,127,160,0
2003-12-26,1.2657,1.2686,1.2621,1.2643,117,160,0
2003-12-29,1.2642,1.2686,1.2627,1.267,91,160,0
2003-12-30,1.2671999999999999,1.2772999999999999,1.2648,1.276,163,160,0
2003-12-31,1.276,1.2812999999999999,1.2716,1.2782,173,160,0
2004-01-01,1.2782,1.2986,1.2742,1.2769,476,150,0
2004-01-02,1.2774,1.2923,1.2745,1.2891,240,150,0
2004-01-05,1.2903,1.3068,1.2892000000000001,1.3039,217,150,0
2004-01-06,1.304,1.3126,1.3023,1.305,197,150,0
2004-01-07,1.3051,1.3073000000000001,1.2992,1.3019,131,150,0
2004-01-08,1.3023,1.3147,1.2976,1.3144,222,150,0
2004-01-09,1.3147,1.3171,1.3073000000000001,1.3143,193,150,0
2004-01-12,1.3149,1.3192,1.3115,1.315,154,150,0
2004-01-13,1.3145,1.3253,1.3112,1.3209,219,150,0
2004-01-14,1.3205,1.3227,1.3101,1.311,158,150,0
2004-01-15,1.3108,1.3172,1.3029,1.3068,247,150,0
2004-01-16,1.3075,1.3122,1.2964,1.3007,249,150,0
2004-01-19,1.2991,1.3009,1.2862,1.2903,207,150,0
2004-01-20,1.2901,1.3138,1.2883,1.3114,298,150,0
2004-01-21,1.3096999999999999,1.3176999999999999,1.3063,1.3141,185,150,0
2004-01-22,1.3133,1.3203,1.3094999999999999,1.3172,178,150,0
2004-01-23,1.3169,1.3192,1.3067,1.3075,157,150,0
2004-01-26,1.3071,1.3167,1.3031,1.3043,245,150,0
2004-01-27,1.3046,1.3235999999999999,1.302,1.3205,274,150,0
2004-01-28,1.3208,1.322,1.305,1.3079,212,150,0
2004-01-29,1.3061,1.314,1.2909,1.2961,363,150,0
2004-01-30,1.296,1.3016,1.2823,1.2937,364,150,0
2004-02-02,1.2945,1.2972000000000001,1.2802,1.2859,255,150,0
2004-02-03,1.2854999999999999,1.2986,1.2845,1.2962,176,150,0
2004-02-04,1.2964,1.2984,1.2871000000000001,1.2904,167,150,0
2004-02-05,1.2902,1.2977,1.2873,1.2892000000000001,199,150,0
2004-02-06,1.2882,1.3019,1.288,1.2982,179,150,0
2004-02-09,1.2913999999999999,1.3119,1.2913999999999999,1.3075,250,150,0
2004-02-10,1.3074,1.3124,1.3044,1.3063,150,150,0
2004-02-11,1.3056,1.3195000000000001,1.2993999999999999,1.3174000000000001,285,150,0
2004-02-12,1.3171,1.3228,1.3113000000000001,1.3214000000000001,188,150,0
2004-02-13,1.3219,1.3309,1.3171,1.3239,257,150,0
2004-02-16,1.3229,1.3286,1.3212,1.3273,105,150,0
2004-02-17,1.3267,1.3391,1.3242,1.3382,184,150,0
2004-02-18,1.3374,1.3395000000000001,1.3214000000000001,1.3252,241,150,0
2004-02-19,1.3253,1.3338999999999999,1.3251,1.3331,99,150,0
2004-02-20,1.3334,1.3362,1.2972000000000001,1.3071,518,150,0
2004-02-23,1.3045,1.3132,1.3028,1.309,164,150,0
2004-02-24,1.3094999999999999,1.321,1.306,1.3184,212,150,0
2004-02-25,1.3187,1.3211,1.3041,1.308,234,150,0
2004-02-26,1.3084,1.3154,1.3058,1.3141,136,150,0
2004-02-27,1.3138,1.3165,1.3001,1.3131,322,150,0
2004-03-01,1.3125,1.3201,1.3118,1.3155000000000001,137,150,0
2004-03-02,1.316,1.3191,1.2971,1.3047,328,150,0
2004-03-03,1.3047,1.3054999999999999,1.2694,1.2832,508,150,0
2004-03-04,1.2832,1.2966,1.2776,1.2891,322,150,0
2004-03-05,1.289,1.3043,1.2844,1.3014999999999999,274,150,0
2004-03-08,1.3035999999999999,1.3035999999999999,1.2901,1.2951,186,150,0
2004-03-09,1.292,1.304,1.292,1.2955999999999999,205,150,0
2004-03-10,1.2953000000000001,1.2967,1.2762,1.2769,227,150,0
2004-03-11,1.2776,1.2854999999999999,1.2534,1.2612,479,150,0
2004-03-12,1.2599,1.2609,1.241,1.2567,367,150,0
2004-03-15,1.2526,1.2601,1.2479,1.2569,202,150,0
2004-03-16,1.2570000000000001,1.2656,1.2546,1.2648,143,150,0
2004-03-17,1.2650000000000001,1.2658,1.2503,1.2599,260,150,0
2004-03-18,1.2591999999999999,1.274,1.2534,1.2690000000000001,315,150,0
2004-03-19,1.2692,1.2724,1.2585,1.2673,260,150,0
2004-03-22,1.2641,1.2763,1.2587,1.2727,267,150,0
2004-03-23,1.2727,1.2744,1.2661,1.2699,139,150,0
2004-03-24,1.2695,1.2737,1.2572999999999999,1.2615,249,150,0
2004-03-25,1.2610999999999999,1.2612999999999999,1.2465,1.2487,173,150,0
2004-03-26,1.2485,1.2646,1.2471,1.2624,212,150,0
2004-03-29,1.2619,1.2650000000000001,1.2551999999999999,1.2616,194,150,0
2004-03-30,1.2612,1.2724,1.2589000000000001,1.2685,198,150,0
2004-03-31,1.2701,1.2852000000000001,1.2663,1.2849,231,150,0
2004-04-01,1.2842,1.2863,1.2723,1.2818,257,150,0
2004-04-02,1.2819,1.2836,1.267,1.2694,208,150,0
2004-04-05,1.2663,1.2753,1.2599,1.2671000000000001,301,150,0
2004-04-06,1.2669000000000001,1.285,1.2626,1.2843,275,150,0
2004-04-07,1.2852000000000001,1.2883,1.2729,1.2835,292,150,0
2004-04-08,1.2833,1.2866,1.2715,1.2793,263,150,0
2004-04-09,1.2793,1.2847,1.2758,1.2810000000000001,162,150,0
2004-04-12,1.2811,1.2811,1.2725,1.2768,130,150,0
2004-04-13,1.2770000000000001,1.2807,1.2585,1.2606,281,150,0
2004-04-14,1.2609,1.2609,1.2275,1.2347,407,150,0
2004-04-15,1.2351,1.2476,1.2302,1.2441,259,150,0
2004-04-16,1.2435,1.2530000000000001,1.2387,1.2469000000000001,253,150,0
2004-04-19,1.2479,1.2591999999999999,1.2474,1.2548,168,150,0
2004-04-20,1.2545,1.2549000000000001,1.23,1.233,284,150,0
2004-04-21,1.2341,1.2451,1.2292,1.2347,313,150,0
2004-04-22,1.2346,1.2477,1.229,1.2472,249,150,0
2004-04-23,1.2469000000000001,1.2479,1.2328999999999999,1.2429000000000001,261,150,0
2004-04-26,1.2378,1.2484,1.2352,1.246,183,150,0
2004-04-27,1.2459,1.2485,1.2357,1.2463,253,150,0
2004-04-28,1.2447,1.2494,1.2248999999999999,1.2275,319,150,0
2004-04-29,1.2277,1.2321,1.2156,1.2294,314,150,0
2004-04-30,1.2291,1.2325,1.2206,1.2281,229,150,0
2004-05-03,1.2269,1.2322,1.2213,1.229,198,150,0
2004-05-04,1.2292,1.2402,1.2247,1.2368999999999999,234,150,0
2004-05-05,1.2378,1.2411,1.2279,1.2351,238,150,0
2004-05-06,1.2345,1.2361,1.2171,1.2193,229,150,0
2004-05-07,1.2191,1.2244,1.1943,1.1981,393,150,0
2004-05-10,1.195,1.2026,1.189,1.1997,226,150,0
2004-05-11,1.2006000000000001,1.2064,1.1928,1.1993,260,150,0
2004-05-12,1.1992,1.2049,1.1933,1.2027,198,150,0
2004-05-13,1.2026,1.2046000000000001,1.1823,1.1895,316,150,0
2004-05-14,1.1891,1.1939,1.1797,1.1923,253,150,0
2004-05-17,1.1924,1.1978,1.1807,1.1842,261,150,0
2004-05-18,1.1842,1.1876,1.1748,1.187,229,150,0
2004-05-19,1.1872,1.2024,1.1851,1.1939,280,150,0
2004-05-20,1.1934,1.1987,1.187,1.1969,200,150,0
2004-05-21,1.197,1.2053,1.1913,1.1962,273,150,0
2004-05-24,1.1945999999999999,1.2032,1.1927,1.1966,191,150,0
2004-05-25,1.1967,1.2161,1.1947,1.214,256,150,0
2004-05-26,1.2139,1.2169,1.2074,1.2115,167,150,0
2004-05-27,1.211,1.2221,1.2085,1.219,193,150,0
2004-05-28,1.2192,1.2233,1.2089,1.2141,238,150,0
2004-05-31,1.2143,1.2187999999999999,1.2089,1.214,196,150,0
2004-06-01,1.2137,1.2201,1.202,1.2073,299,150,0
2004-06-02,1.2069,1.2109,1.1818,1.1864,378,150,0
2004-06-03,1.1865999999999999,1.1927,1.1718,1.1774,327,150,0
2004-06-04,1.1775,1.1909,1.1748,1.1897,201,150,0
2004-06-07,1.1901,1.2057,1.1886,1.2048,196,150,0
2004-06-08,1.205,1.205,1.1932,1.1957,144,150,0
2004-06-09,1.1955,1.1964,1.1791,1.1832,224,150,0
2004-06-10,1.1834,1.1989,1.1755,1.1941,362,150,0
2004-06-11,1.194,1.1955,1.1851,1.1888,157,150,0
2004-06-14,1.1895,1.1924,1.1754,1.1812,258,150,0
2004-06-15,1.1808,1.1984,1.1686,1.1945999999999999,459,150,0
2004-06-16,1.1945000000000001,1.1954,1.177,1.1854,278,150,0
2004-06-17,1.1855,1.1865999999999999,1.1702,1.1717,191,150,0
2004-06-18,1.172,1.186,1.1635,1.1821,350,150,0
2004-06-21,1.1822,1.191,1.1786,1.1877,194,150,0
2004-06-22,1.1878,1.1916,1.1762,1.1837,268,150,0
2004-06-23,1.1837,1.1881,1.1763,1.1833,233,150,0
2004-06-24,1.1828,1.2014,1.1796,1.1975,290,150,0
2004-06-25,1.1988,1.2031,1.1903,1.1967,236,150,0
2004-06-28,1.1957,1.1998,1.188,1.1969,225,150,0
2004-06-29,1.1966,1.2,1.1817,1.1841,242,150,0
2004-06-30,1.1847,1.2013,1.1795,1.2012,272,150,0
2004-07-01,1.201,1.2118,1.1953,1.2085,256,150,0
2004-07-02,1.2083,1.2222,1.2037,1.2208,246,150,0
2004-07-05,1.221,1.2271,1.2182,1.2214,175,150,0
2004-07-06,1.2214,1.2324,1.2205,1.2237,216,150,0
2004-07-07,1.2237,1.2365,1.2227999999999999,1.2348,164,150,0
2004-07-08,1.2349999999999999,1.2349999999999999,1.2248,1.229,145,150,0
2004-07-09,1.2291,1.2348,1.2236,1.2292,224,150,0
2004-07-12,1.2309,1.236,1.2286,1.2334,124,150,0
2004-07-13,1.2333,1.2358,1.2282,1.233,150,150,0
2004-07-14,1.2328999999999999,1.2377,1.2297,1.2325,157,150,0
2004-07-15,1.2321,1.2393,1.2296,1.2337,179,150,0
2004-07-16,1.2334,1.2456,1.2297,1.245,203,150,0
2004-07-19,1.2448,1.2503,1.2433,1.2441,134,150,0
2004-07-20,1.2446,1.2483,1.2384,1.2413,166,150,0
2004-07-21,1.2413,1.2441,1.2207,1.2265,321,150,0
2004-07-22,1.2263,1.2326,1.2169,1.2274,304,150,0
2004-07-23,1.2275,1.2293,1.2171,1.2234,204,150,0
2004-07-26,1.2232,1.228,1.2176,1.2213,190,150,0
2004-07-27,1.2222,1.2285,1.2031,1.2064,351,150,0
2004-07-28,1.2062,1.2122,1.1987,1.2088,245,150,0
2004-07-29,1.2094,1.2115,1.1966,1.2062,267,150,0
2004-07-30,1.2065,1.2157,1.1987,1.2078,328,150,0
2004-08-02,1.2099,1.2127,1.2024,1.2073,181,150,0
2004-08-03,1.2072,1.2175,1.2021,1.2155,226,150,0
2004-08-04,1.2161,1.2161,1.2085,1.2128,120,150,0
2004-08-05,1.2134,1.2162,1.2086000000000001,1.2129,148,150,0
2004-08-06,1.2123,1.2285,1.2084,1.2253,273,150,0
2004-08-09,1.226,1.2322,1.2225,1.2275,180,150,0
2004-08-10,1.2276,1.2291,1.2178,1.2236,187,150,0
2004-08-11,1.2232,1.2253,1.2171,1.2244,153,150,0
2004-08-12,1.2248,1.2321,1.2195,1.2258,243,150,0
2004-08-13,1.2261,1.2309,1.2145,1.2287,303,150,0
2004-08-16,1.2254,1.2343,1.2253,1.2309,126,150,0
2004-08-17,1.2317,1.234,1.2214,1.226,196,150,0
2004-08-18,1.2255,1.2284,1.2218,1.2258,130,150,0
2004-08-19,1.226,1.2422,1.2227999999999999,1.2391,258,150,0
2004-08-20,1.2388,1.2401,1.2328000000000001,1.2353,112,150,0
2004-08-23,1.2351,1.2361,1.2143,1.2202,288,150,0
2004-08-24,1.2211,1.2218,1.2027,1.2069,241,150,0
2004-08-25,1.2069,1.2128,1.2035,1.2086000000000001,170,150,0
2004-08-26,1.2078,1.2135,1.2009,1.2056,231,150,0
2004-08-27,1.2054,1.2129,1.2011,1.2024,207,150,0
2004-08-30,1.2012,1.2042,1.1927,1.1993,212,150,0
2004-08-31,1.2,1.2104,1.1957,1.2044,251,150,0
2004-09-01,1.2044,1.2083,1.1982,1.2004,163,150,0
2004-09-02,1.1996,1.2029,1.1811,1.1874,315,150,0
2004-09-03,1.1878,1.1904,1.1746,1.1776,215,150,0
2004-09-06,1.1777,1.1827,1.1754,1.1806,118,150,0
2004-09-07,1.1806,1.1848,1.1745,1.1803,204,150,0
2004-09-08,1.1802,1.1847,1.1691,1.1825,290,150,0
2004-09-09,1.1823,1.1851,1.1647,1.1696,282,150,0
2004-09-10,1.1703000000000001,1.1871,1.1678,1.1804999999999999,285,150,0
2004-09-13,1.1819,1.1902,1.179,1.1818,224,150,0
2004-09-14,1.1819,1.191,1.1811,1.1867,151,150,0
2004-09-15,1.1878,1.1903,1.1729,1.1766,237,150,0
2004-09-16,1.1758,1.184,1.1726,1.1802,185,150,0
2004-09-17,1.1801,1.1859,1.178,1.1794,152,150,0
2004-09-20,1.1803,1.1856,1.1782,1.1844999999999999,107,150,0
2004-09-21,1.1843,1.1894,1.1818,1.1883,113,150,0
2004-09-22,1.1882,1.206,1.1878,1.1978,269,150,0
2004-09-23,1.1987,1.2122,1.1967,1.2086999999999999,211,150,0
2004-09-24,1.2094,1.2117,1.203,1.2081,162,150,0
2004-09-27,1.2081,1.2106,1.2012,1.208,188,150,0
2004-09-28,1.2085,1.22,1.2063,1.2177,183,150,0
2004-09-29,1.2178,1.2195,1.2059,1.213,225,150,0
2004-09-30,1.2119,1.2275,1.2066,1.2254,284,150,0
2004-10-01,1.2253,1.2265,1.2158,1.2206,168,150,0
2004-10-04,1.2156,1.2213,1.2124,1.2176,159,150,0
2004-10-05,1.2171,1.2229,1.2114,1.2205,197,150,0
2004-10-06,1.2208,1.2258,1.2177,1.2247,124,150,0
2004-10-07,1.2254,1.2318,1.2201,1.2304,185,150,0
2004-10-08,1.2302,1.2381,1.2227999999999999,1.2357,252,150,0
2004-10-11,1.2399,1.2416,1.2305,1.232,144,150,0
2004-10-12,1.232,1.2373,1.225,1.2317,244,150,0
2004-10-13,1.2306,1.2316,1.2174,1.2232,211,150,0
2004-10-14,1.2233,1.2327,1.2181,1.2267000000000001,259,150,0
2004-10-15,1.2256,1.2305,1.2214,1.2274,165,150,0
2004-10-18,1.2274,1.2291,1.2166,1.2172,149,150,0
2004-10-19,1.2174,1.2221,1.2142,1.2174,159,150,0
2004-10-20,1.2172,1.234,1.2151,1.2297,254,150,0
2004-10-21,1.2298,1.2386,1.2274,1.2338,185,150,0
2004-10-22,1.2338,1.2353,1.2282,1.2336,141,150,0
2004-10-25,1.2365,1.2458,1.2351,1.2426,154,150,0
2004-10-26,1.2433,1.2473,1.237,1.2414,188,150,0
2004-10-27,1.2416,1.2477,1.238,1.2391,170,150,0
2004-10-28,1.24,1.2474,1.2294,1.242,341,150,0
2004-10-29,1.2422,1.2463,1.2365,1.2451,168,150,0
2004-11-01,1.2454,1.2476,1.2392,1.2448,163,150,0
2004-11-02,1.242,1.2476,1.2394,1.2473,112,150,0
2004-11-03,1.2481,1.2617,1.2412,1.26,292,150,0
2004-11-04,1.2614,1.2614,1.2514,1.254,127,150,0
2004-11-05,1.2554,1.2649,1.2508,1.2626,211,150,0
2004-11-08,1.2617,1.2646,1.248,1.2502,218,150,0
2004-11-09,1.2502,1.2599,1.2486,1.2572999999999999,156,150,0
2004-11-10,1.2570000000000001,1.2652,1.2544,1.259,197,150,0
2004-11-11,1.259,1.2695,1.2559,1.2677,186,150,0
2004-11-15,1.2705,1.2786,1.2681,1.276,156,150,0
2004-11-16,1.276,1.2784,1.2708,1.2749,142,150,0
2004-11-17,1.2752,1.2913999999999999,1.2732,1.2876,241,150,0
2004-11-18,1.2882,1.2919,1.2835,1.2858,145,150,0
2004-11-19,1.2843,1.2952,1.279,1.2901,267,150,0
2004-11-22,1.2907,1.2925,1.2854,1.287,106,150,0
2004-11-23,1.2868,1.2944,1.2807,1.2912,231,150,0
2004-11-24,1.291,1.2955,1.2897,1.2915,112,150,0
2004-11-25,1.2926,1.3017,1.2891,1.2989,190,150,0
2004-11-26,1.2985,1.3028,1.2883,1.2936,242,150,0
2004-11-29,1.2922,1.2936,1.2818,1.2825,140,150,0
2004-11-30,1.2823,1.2831000000000001,1.2612999999999999,1.2656,270,150,0
2004-12-01,1.2657,1.2735,1.2588,1.2674,278,150,0
2004-12-02,1.2671999999999999,1.2793999999999999,1.2668,1.2696,229,150,0
2004-12-03,1.2704,1.279,1.2663,1.2767,192,150,0
2004-12-06,1.2771,1.2789,1.2647,1.2674,188,150,0
2004-12-07,1.264,1.2758,1.2634,1.2673,216,150,0
2004-12-08,1.2682,1.2699,1.2403,1.2469999999999999,381,150,0
2004-12-09,1.2465,1.2527,1.2368000000000001,1.2427,281,150,0
2004-12-10,1.2433,1.2504,1.2355,1.2427,293,150,0
2004-12-13,1.237,1.2534,1.237,1.2499,200,150,0
2004-12-14,1.2508,1.2548,1.2454,1.2492,173,150,0
2004-12-15,1.2497,1.2543,1.2427,1.2506,224,150,0
2004-12-16,1.2507,1.2591,1.2375,1.2467,393,150,0
2004-12-17,1.246,1.2591999999999999,1.2452,1.254,201,150,0
2004-12-20,1.2543,1.2610999999999999,1.2513,1.2521,175,150,0
2004-12-21,1.2523,1.2617,1.2494,1.2557,213,150,0
2004-12-22,1.2556,1.2595,1.2511999999999999,1.2521,132,150,0
2004-12-23,1.2519,1.2601,1.2516,1.2566,124,150,0
2004-12-24,1.2579,1.2649,1.2503,1.2623,249,150,0
2004-12-27,1.2606,1.2768,1.2605,1.2732,201,150,0
2004-12-28,1.2732,1.2769,1.2675,1.2735,186,150,0
2004-12-29,1.2734,1.2788,1.2644,1.2675,230,150,0
2004-12-30,1.2668,1.2782,1.2654,1.2771,154,150,0
2004-12-31,1.2774,1.2811,1.2706,1.2721,158,150,0
2005-01-03,1.2752,1.2806,1.2664,1.2753999999999999,283,130,0
2005-01-04,1.2753999999999999,1.2767,1.2585,1.2622,233,130,0
2005-01-05,1.2633,1.2637,1.2541,1.2593,153,130,0
2005-01-06,1.26,1.2603,1.2525,1.2555,112,130,0
2005-01-07,1.2575,1.259,1.2437,1.2484,216,130,0
2005-01-10,1.2479,1.2528000000000001,1.2446,1.2448,134,130,0
2005-01-11,1.2449,1.2553,1.244,1.2486,190,130,0
2005-01-12,1.2485,1.2564,1.2387,1.2539,301,130,0
2005-01-13,1.2539,1.2567,1.2424,1.2481,229,130,0
2005-01-14,1.2481,1.2495,1.2393,1.2446,170,130,0
2005-01-17,1.2434,1.2454,1.2367,1.238,121,130,0
2005-01-18,1.2368999999999999,1.242,1.2288999999999999,1.2355,249,130,0
2005-01-19,1.2356,1.2502,1.2321,1.2422,297,130,0
2005-01-20,1.2422,1.2485,1.2392,1.2431,178,130,0
2005-01-21,1.2418,1.2608,1.2406,1.2574,249,130,0
2005-01-24,1.2577,1.2610000000000001,1.255,1.2575,119,130,0
2005-01-25,1.2575,1.2634,1.2522,1.2554,204,130,0
2005-01-26,1.2558,1.2665,1.2532,1.2652999999999999,172,130,0
2005-01-27,1.2652999999999999,1.2709,1.2617,1.2678,160,130,0
2005-01-28,1.2688,1.2705,1.2603,1.2674,191,130,0
2005-01-31,1.2651,1.2713999999999999,1.2631999999999999,1.2704,112,130,0
2005-02-01,1.2703,1.2721,1.2625,1.2681,171,130,0
2005-02-02,1.2684,1.275,1.2648,1.2726,163,130,0
2005-02-03,1.2726,1.2738,1.2568,1.2631000000000001,246,130,0
2005-02-04,1.2631000000000001,1.2673,1.2565,1.2591,177,130,0
2005-02-07,1.2575,1.2679,1.2537,1.2601,259,130,0
2005-02-08,1.2601,1.2665,1.2561,1.2626,184,130,0
2005-02-09,1.2626,1.2707,1.2581,1.2692999999999999,186,130,0
2005-02-10,1.2691,1.296,1.2671000000000001,1.294,330,130,0
2005-02-11,1.2941,1.2972000000000001,1.29,1.2948,138,130,0
