date,open,high,low,close,tick_volume,spread,real_volume
2004-01-05,2.142,2.1583,2.1418,2.1522,229,170,0
2004-01-06,2.1527,2.1756,2.1518,2.1589,415,170,0
2004-01-07,2.1581,2.1628,2.1408,2.1409,269,170,0
2004-01-08,2.1421,2.1657,2.1295,2.1637,509,170,0
2004-01-09,2.1637,2.1775,2.1563,2.169,372,170,0
2004-01-12,2.1752,2.1813,2.1548,2.1574,353,170,0
2004-01-13,2.1568,2.1689,2.1521,2.1658,247,170,0
2004-01-14,2.1647,2.1679,2.1411,2.1425,315,170,0
2004-01-15,2.1428,2.1495,2.1305,2.1349,302,170,0
2004-01-16,2.135,2.1412,2.1031,2.1102,515,170,0
2004-01-19,2.1057,2.1222,2.1054,2.11,294,170,0
2004-01-20,2.1103,2.1503,2.11,2.1478,432,170,0
2004-01-21,2.1474,2.1561,2.1381,2.1464,351,170,0
2004-01-22,2.1461,2.1618,2.1414,2.1527,343,170,0
2004-01-23,2.1523,2.1618,2.1314,2.1330999999999998,417,170,0
2004-01-26,2.133,2.1374,2.1135,2.114,289,170,0
2004-01-27,2.1136,2.1446,2.1116,2.1435,362,170,0
2004-01-28,2.144,2.1466,2.1111,2.1154,425,170,0
2004-01-29,2.1145,2.1443,2.0964,2.1143,957,170,0
2004-01-30,2.114,2.1224,2.0991,2.1125,452,170,0
2004-02-02,2.1139,2.1174,2.0987999999999998,2.1053,287,170,0
2004-02-03,2.1054,2.1321,2.1048999999999998,2.1239,360,170,0
2004-02-04,2.1237,2.1286,2.1175,2.123,216,170,0
2004-02-05,2.1232,2.1378,2.1206,2.1239,338,170,0
2004-02-06,2.124,2.146,2.1215,2.1405,326,170,0
2004-02-09,2.1249,2.1523,2.123,2.137,466,170,0
2004-02-10,2.1365,2.1442,2.1236,2.1238,286,170,0
2004-02-11,2.1238,2.1447,2.1181,2.1439,332,170,0
2004-02-12,2.1451000000000002,2.148,2.1384,2.1448,190,170,0
2004-02-13,2.1447,2.1588,2.1309,2.1339,451,170,0
2004-02-16,2.1357,2.1411,2.1291,2.1379,219,170,0
2004-02-17,2.1377,2.1558,2.1362,2.1504,266,170,0
2004-02-18,2.1506,2.1615,2.1272,2.1293,474,170,0
2004-02-19,2.1296,2.1453,2.1292,2.1414,205,170,0
2004-02-20,2.1412,2.1499,2.1181,2.1267,492,170,0
2004-02-23,2.1205,2.1325,2.1153,2.1297,253,170,0
2004-02-24,2.1293,2.1503,2.1247,2.1408,398,170,0
2004-02-25,2.1443,2.1469,2.114,2.1178,394,170,0
2004-02-26,2.1176,2.1250999999999998,2.1112,2.1188,267,170,0
2004-02-27,2.1189999999999998,2.125,2.1012,2.1207,460,170,0
2004-03-01,2.1208,2.13,2.1133,2.1213,330,170,0
2004-03-02,2.121,2.1229,2.0828,2.0872,465,170,0
2004-03-03,2.0873,2.0924,2.0674,2.0887000000000002,487,170,0
2004-03-04,2.0896,2.0992,2.0766,2.0937,412,170,0
2004-03-05,2.0938,2.1396,2.0884,2.1185,778,170,0
2004-03-08,2.123,2.1231,2.1079,2.116,235,170,0
2004-03-09,2.1096,2.1223,2.0951,2.1054,503,170,0
2004-03-10,2.1055,2.109,2.0905,2.0937,253,170,0
2004-03-11,2.0943,2.1177,2.0841,2.1126,490,170,0
2004-03-12,2.1122,2.1164,2.0846999999999998,2.0914,427,170,0
2004-03-15,2.0874,2.1055,2.0863,2.0932,327,170,0
2004-03-16,2.0931,2.1063,2.083,2.0903,439,170,0
2004-03-17,2.0904,2.0912,2.0688,2.0792,337,170,0
2004-03-18,2.0791,2.0982,2.0696,2.0937,427,170,0
2004-03-19,2.0931,2.0998,2.0765,2.0792,328,170,0
2004-03-22,2.0747,2.0955,2.0724,2.0828,382,170,0
2004-03-23,2.0817,2.0876,2.0711,2.082,328,170,0
2004-03-24,2.0816,2.0883,2.0489,2.0554,527,170,0
2004-03-25,2.0556,2.0609,2.0479,2.0492,197,170,0
2004-03-26,2.0486,2.0627,2.0408,2.0531,394,170,0
2004-03-29,2.0503,2.0552,2.0379,2.054,310,170,0
2004-03-30,2.0542,2.0599,2.0479,2.0494,193,170,0
2004-03-31,2.0492,2.0642,2.0443,2.0619,272,170,0
2004-04-01,2.062,2.0698,2.052,2.0663,314,170,0
2004-04-02,2.0665,2.068,2.0275,2.0339,485,170,0
2004-04-05,2.0304,2.0368,2.013,2.0188,361,170,0
2004-04-06,2.0191,2.0549,2.0148,2.0396,598,170,0
2004-04-07,2.0403000000000002,2.0446,2.025,2.0389,379,170,0
2004-04-08,2.0389,2.0465,2.0238,2.0276,342,170,0
2004-04-09,2.028,2.0338,2.0212,2.0293,240,170,0
2004-04-12,2.028,2.0281,2.0096,2.0124,215,170,0
2004-04-13,2.0129,2.0145,1.9872,1.9955,373,170,0
2004-04-14,1.9956,2.0131,1.9903,2.01,313,170,0
2004-04-15,2.0111,2.0145,1.9987,2.01,306,170,0
2004-04-16,2.0111,2.021,2.0066,2.0107,285,170,0
2004-04-19,2.0147,2.025,2.0134,2.0207,173,170,0
2004-04-20,2.0201,2.0212,1.9906000000000001,1.9978,390,170,0
2004-04-21,1.9984,2.0104,1.9916,2.0015,346,170,0
2004-04-22,2.0016,2.022,1.9927000000000001,2.0194,409,170,0
2004-04-23,2.0193,2.0263,2.001,2.0059,373,170,0
2004-04-26,1.9988000000000001,2.0158,1.9971999999999999,2.012,241,170,0
2004-04-27,2.0118,2.0273,2.0064,2.0216,321,170,0
2004-04-28,2.0203,2.0256,2.0065,2.012,300,170,0
2004-04-29,2.0126,2.042,2.0076,2.0385,430,170,0
2004-04-30,2.0383,2.0436,2.032,2.0399,217,170,0
2004-05-03,2.0436,2.0454,2.03,2.0359,232,170,0
2004-05-04,2.036,2.0549,2.0271,2.0516,401,170,0
2004-05-05,2.0508,2.0569,2.0424,2.0524,275,170,0
2004-05-06,2.0524,2.0543,2.0374,2.0409,224,170,0
2004-05-07,2.0408,2.0498,2.0201,2.0229,416,170,0
2004-05-10,2.0227,2.0477,2.0211,2.044,320,170,0
2004-05-11,2.0451,2.0469,2.0322,2.0422,266,170,0
2004-05-12,2.0417,2.0529,2.0296,2.047,414,170,0
2004-05-13,2.0471,2.0523,2.0338,2.0414,314,170,0
2004-05-14,2.0413,2.0527,2.0349,2.0485,285,170,0
2004-05-17,2.053,2.0793,2.049,2.0767,370,170,0
2004-05-18,2.0768,2.0808,2.0603,2.0636,279,170,0
2004-05-19,2.0644,2.0673,2.0554,2.0602,197,170,0
2004-05-20,2.0602,2.0628,2.0467,2.0564,285,170,0
2004-05-21,2.0562,2.0676,2.052,2.0521,272,170,0
2004-05-24,2.0533,2.0633,2.048,2.0603,237,170,0
2004-05-25,2.0598,2.0804,2.0564,2.0717,362,170,0
2004-05-26,2.0712,2.0768,2.0686,2.0726,151,170,0
2004-05-27,2.0723,2.0889,2.0697,2.0848,260,170,0
2004-05-28,2.0845,2.0892,2.0711,2.0765,283,170,0
2004-05-31,2.0784,2.0821,2.067,2.0688,207,170,0
2004-06-01,2.0689,2.0901,2.0679,2.0889,245,170,0
2004-06-02,2.0888,2.0986,2.0811,2.0822,285,170,0
2004-06-03,2.0821,2.0975,2.075,2.0903,369,170,0
2004-06-04,2.0894,2.1035,2.0785,2.1001,394,170,0
2004-06-07,2.1035,2.1091,2.0968,2.0993,205,170,0
2004-06-08,2.0989,2.1044,2.0906,2.0941,229,170,0
2004-06-09,2.0936,2.0942,2.064,2.0657,326,170,0
2004-06-10,2.0656,2.0757,2.0609,2.0734,219,170,0
2004-06-11,2.0734,2.0758,2.054,2.0614,317,170,0
2004-06-14,2.0562,2.0799,2.053,2.0717,384,170,0
2004-06-15,2.0714,2.0862,2.068,2.0837,242,170,0
2004-06-16,2.0833,2.0862,2.0594,2.0653,357,170,0
2004-06-17,2.0654,2.0746,2.0592,2.0705,258,170,0
2004-06-18,2.0704,2.0845,2.0572,2.0824,427,170,0
2004-06-21,2.0832,2.0867,2.0774,2.0839,180,170,0
2004-06-22,2.084,2.0903,2.0729,2.0861,328,170,0
2004-06-23,2.0841,2.0929,2.0743,2.0797,329,170,0
2004-06-24,2.0797,2.0856,2.0666,2.0826000000000002,352,170,0
2004-06-25,2.0848,2.0862,2.0686,2.0798,303,170,0
2004-06-28,2.0787,2.0876,2.0708,2.0852,272,170,0
2004-06-29,2.0845,2.0868,2.0704,2.0739,223,170,0
2004-06-30,2.0739,2.0989,2.0714,2.0955,335,170,0
2004-07-01,2.0951,2.0961,2.0827,2.0842,160,170,0
2004-07-02,2.0839,2.1111,2.0825,2.1087,325,170,0
2004-07-05,2.1101,2.1119,2.105,2.1088,126,170,0
2004-07-06,2.1088,2.1146,2.1032,2.1078,219,170,0
2004-07-07,2.1078,2.1172,2.1057,2.1132,177,170,0
2004-07-08,2.1128,2.1171,2.1074,2.1144,179,170,0
2004-07-09,2.1147,2.1172,2.1047,2.1131,235,170,0
2004-07-12,2.1119,2.1127,2.1005,2.1048,174,170,0
2004-07-13,2.1045,2.1068,2.0943,2.0968,174,170,0
2004-07-14,2.097,2.1142,2.0938,2.1089,290,170,0
2004-07-15,2.1078,2.1144,2.1048999999999998,2.1093,176,170,0
2004-07-16,2.1094,2.1191,2.1053,2.1175,196,170,0
2004-07-19,2.1165,2.1194,2.1089,2.1149,195,170,0
2004-07-20,2.1145,2.1205,2.0976,2.1035,349,170,0
2004-07-21,2.1035,2.1075,2.0953,2.1021,231,170,0
2004-07-22,2.1026,2.1094,2.0998,2.1041,178,170,0
2004-07-23,2.1038,2.1072,2.0573,2.0856,817,170,0
2004-07-26,2.0854,2.0946,2.0837,2.091,163,170,0
2004-07-27,2.0922,2.0961,2.0767,2.0797,264,170,0
2004-07-28,2.08,2.0875,2.0711,2.0835,294,170,0
2004-07-29,2.0837,2.0866,2.0703,2.0771,261,170,0
2004-07-30,2.0768,2.0864,2.0636,2.066,349,170,0
2004-08-02,2.0736,2.0755,2.0632,2.0645,156,170,0
2004-08-03,2.0637,2.0763,2.0616,2.0732,200,170,0
2004-08-04,2.0735,2.0797,2.0652,2.0755,271,170,0
2004-08-05,2.076,2.0811,2.0703,2.0783,194,170,0
2004-08-06,2.078,2.1137,2.0755,2.1094,451,170,0
2004-08-09,2.1094,2.1105,2.1014,2.1061,150,170,0
2004-08-10,2.1055,2.11,2.0813,2.0989,509,170,0
2004-08-11,2.0981,2.1017,2.0888,2.092,198,170,0
2004-08-12,2.0921,2.1093,2.0904,2.1019,281,170,0
2004-08-13,2.1018,2.1224,2.0951,2.1201,364,170,0
2004-08-16,2.1196,2.1246,2.1123,2.1191,242,170,0
2004-08-17,2.1189999999999998,2.1255,2.1106,2.1165,274,170,0
2004-08-18,2.1165,2.1186,2.1055,2.1124,222,170,0
2004-08-19,2.112,2.1188,2.1093,2.1137,174,170,0
2004-08-20,2.1135,2.1166,2.0981,2.1037,273,170,0
2004-08-23,2.1024,2.1035,2.0739,2.0777,346,170,0
2004-08-24,2.0779,2.081,2.0654,2.0689,223,170,0
2004-08-25,2.0691,2.0755,2.0638,2.0689,233,170,0
2004-08-26,2.0684,2.0813,2.0632,2.0733,314,170,0
2004-08-27,2.0736,2.0749,2.0543,2.0558,235,170,0
2004-08-30,2.0572,2.07,2.0525,2.0654,269,170,0
2004-08-31,2.0649,2.0852,2.0627,2.084,260,170,0
2004-09-01,2.0837,2.0861,2.0752,2.08,182,170,0
2004-09-02,2.0786,2.1003,2.0666,2.0726,615,170,0
2004-09-03,2.0726,2.0763,2.0528,2.054,285,170,0
2004-09-06,2.0542,2.0646,2.0529,2.0572,205,170,0
2004-09-07,2.0579,2.062,2.0489,2.0574,258,170,0
2004-09-08,2.0573,2.0684,2.0434,2.068,394,170,0
2004-09-09,2.068,2.0752,2.0657,2.0752,119,170,0
2004-09-10,2.0756,2.0908,2.0736,2.0818,283,170,0
2004-09-13,2.0822,2.0912,2.0767,2.0805,274,170,0
2004-09-14,2.0806,2.0826000000000002,2.0689,2.0715,184,170,0
2004-09-15,2.0716,2.073,2.0526,2.0559,252,170,0
2004-09-16,2.0561,2.0601,2.0486,2.0568,224,170,0
2004-09-17,2.0561,2.068,2.0561,2.0597,203,170,0
2004-09-20,2.0579,2.061,2.0496,2.0571,221,170,0
2004-09-21,2.0564,2.0849,2.0558,2.0839,308,170,0
2004-09-22,2.0843,2.0843,2.0691,2.0784,246,170,0
2004-09-23,2.0792,2.0897,2.0773,2.0791,248,170,0
2004-09-24,2.0793,2.0907,2.0689,2.0753,397,170,0
2004-09-27,2.0767,2.0838,2.072,2.0807,197,170,0
2004-09-28,2.0802,2.094,2.0802,2.0912,167,170,0
2004-09-29,2.0911,2.0919,2.0789,2.0856,206,170,0
2004-09-30,2.0856,2.0962,2.0814,2.0943,210,170,0
2004-10-01,2.0947,2.0974,2.0828,2.0875,221,170,0
2004-10-04,2.0872,2.0893,2.0677,2.0725,286,170,0
2004-10-05,2.0732,2.0785,2.0666,2.0746,225,170,0
2004-10-06,2.075,2.0825,2.0736,2.0783,146,170,0
2004-10-07,2.0784,2.0811,2.0731,2.0765,142,170,0
2004-10-08,2.0764,2.0898,2.0713,2.0869,266,170,0
2004-10-11,2.0888,2.0906,2.0788,2.0823,172,170,0
2004-10-12,2.0819,2.0845,2.0712,2.0779,227,170,0
2004-10-13,2.0782,2.0826000000000002,2.063,2.0799,376,170,0
2004-10-14,2.0794,2.0884,2.0769,2.0851,174,170,0
2004-10-15,2.0855,2.0979,2.0797,2.0932,288,170,0
2004-10-18,2.0939,2.1023,2.0926,2.0969,165,170,0
2004-10-19,2.0965,2.0983,2.0903,2.0952,148,170,0
2004-10-20,2.0954,2.1124,2.0921,2.1066,295,170,0
2004-10-21,2.1069,2.1153,2.103,2.1106,210,170,0
2004-10-22,2.1102,2.1145,2.1025,2.1135,208,170,0
2004-10-25,2.1156,2.1339,2.115,2.1298,237,170,0
2004-10-26,2.1309,2.1346,2.1177,2.1241,271,170,0
2004-10-27,2.1243,2.1291,2.1129,2.1149,231,170,0
2004-10-28,2.1151,2.1248,2.1053,2.1194,348,170,0
2004-10-29,2.1202,2.1285,2.1146,2.128,201,170,0
2004-11-01,2.129,2.1336,2.1212,2.1268,227,170,0
2004-11-02,2.1267,2.1276,2.1108,2.1239,309,170,0
2004-11-03,2.1250999999999998,2.1373,2.1131,2.1357,379,170,0
2004-11-04,2.1351,2.1361,2.1250999999999998,2.1313,183,170,0
2004-11-05,2.1312,2.1473,2.1204,2.1462,389,170,0
2004-11-08,2.1443,2.1467,2.1307,2.1316,194,170,0
2004-11-09,2.1323,2.1386,2.1294,2.1335,173,170,0
2004-11-10,2.1329,2.152,2.1310000000000002,2.1368,382,170,0
2004-11-11,2.1318,2.1408,2.1318,2.1378,121,170,0
2004-11-12,2.1381,2.1454,2.1291,2.1451000000000002,257,170,0
2004-11-15,2.1424,2.145,2.1334,2.1381,190,170,0
2004-11-16,2.1381,2.1451000000000002,2.1345,2.1382,212,170,0
2004-11-17,2.1377,2.1518,2.1369,2.1449,227,170,0
2004-11-18,2.1454,2.1521,2.1407,2.1424,199,170,0
2004-11-19,2.1425,2.1512000000000002,2.1371,2.1443,265,170,0
2004-11-22,2.1462,2.1494,2.1413,2.1463,162,170,0
2004-11-23,2.1463,2.1529,2.1388,2.1501,245,170,0
2004-11-24,2.1499,2.1651,2.1466,2.1645,225,170,0
2004-11-25,2.1644,2.1786,2.1592000000000002,2.176,273,170,0
2004-11-26,2.1764,2.1835,2.1635,2.1754,391,170,0
2004-11-29,2.1761,2.1786,2.1667,2.1737,215,170,0
2004-11-30,2.1742,2.1817,2.171,2.1743,214,170,0
2004-12-01,2.1741,2.1799,2.1684,2.1771,201,170,0
2004-12-02,2.1767,2.1838,2.1655,2.1755,355,170,0
2004-12-03,2.1723,2.201,2.1723,2.1971,327,170,0
2004-12-06,2.1979,2.1994,2.192,2.1974,144,170,0
2004-12-07,2.1914,2.2024,2.1896,2.1976,195,170,0
2004-12-08,2.1972,2.2029,2.1747,2.1947,540,170,0
2004-12-09,2.1949,2.199,2.1857,2.1927,245,170,0
2004-12-10,2.1932,2.2028,2.1831,2.1879,342,170,0
2004-12-13,2.1906,2.1958,2.1835,2.1923,230,170,0
2004-12-14,2.1922,2.1983,2.1868,2.1939,214,170,0
2004-12-15,2.1912,2.2021,2.184,2.1953,322,170,0
2004-12-16,2.1952,2.2062,2.1737,2.1827,526,170,0
2004-12-17,2.1829,2.1929,2.1785,2.1893,225,170,0
2004-12-20,2.1929,2.2028,2.1851,2.1983,301,170,0
2004-12-21,2.1985,2.2025,2.1912,2.1951,193,170,0
2004-12-22,2.1947,2.1976,2.1897,2.1957,149,170,0
2004-12-23,2.1952,2.2152,2.1927,2.2151,252,170,0
2004-12-24,2.2151,2.2236,2.2092,2.2194,246,170,0
2004-12-27,2.2185,2.2347,2.2174,2.2305,227,170,0
2004-12-28,2.23,2.2356,2.222,2.2268,241,170,0
2004-12-29,2.226,2.234,2.2203,2.2295,240,170,0
2004-12-30,2.2278000000000002,2.2369,2.2235,2.2333,214,170,0
2004-12-31,2.2329,2.2335,2.2066,2.2115,325,170,0
2005-01-03,2.2151,2.2224,2.1952,2.2081,475,140,0
2005-01-04,2.2071,2.2095,2.1854,2.1912,324,140,0
2005-01-05,2.1914,2.1922,2.1797,2.185,187,140,0
2005-01-06,2.1851,2.1901,2.1716,2.1739,259,140,0
2005-01-07,2.1755,2.1788,2.1483,2.1511,367,140,0
2005-01-10,2.1526,2.1601,2.1487,2.149,193,140,0
2005-01-11,2.1481,2.1642,2.1476,2.1485,329,140,0
2005-01-12,2.1483,2.1701,2.1459,2.1675,293,140,0
2005-01-13,2.1667,2.1682,2.1443,2.1563,375,140,0
2005-01-14,2.1562,2.1562,2.1413,2.149,227,140,0
2005-01-17,2.1479,2.1488,2.1335,2.1343,171,140,0
2005-01-18,2.1342,2.1407,2.1254,2.13,265,140,0
2005-01-19,2.1296,2.1423,2.1173,2.1250999999999998,456,140,0
2005-01-20,2.125,2.1326,2.1155,2.1239,332,140,0
2005-01-21,2.124,2.135,2.1206,2.1301,228,140,0
2005-01-24,2.1313,2.1391999999999998,2.1277,2.1321,223,140,0
2005-01-25,2.1326,2.1391999999999998,2.1249,2.1281,242,140,0
2005-01-26,2.1273,2.1382,2.1235,2.1344,224,140,0
2005-01-27,2.1341,2.1437,2.1261,2.127,282,140,0
2005-01-28,2.1278,2.1377,2.1239,2.1323,232,140,0
2005-01-31,2.1305,2.1375,2.1257,2.1351,191,140,0
2005-02-01,2.1344,2.1434,2.1342,2.1378,151,140,0
2005-02-02,2.1387,2.1462,2.1302,2.1307,241,140,0
2005-02-03,2.1301,2.1362,2.1215,2.1256,250,140,0
2005-02-04,2.1254,2.1298,2.1025,2.1033,326,140,0
2005-02-07,2.104,2.1096,2.092,2.0942,255,140,0
2005-02-08,2.0946,2.1108,2.0929,2.1028000000000002,277,140,0
2005-02-09,2.1028000000000002,2.1123,2.101,2.1091,164,140,0
2005-02-10,2.109,2.1317,2.1079,2.1269,298,140,0
2005-02-11,2.1273,2.1313,2.1191,2.1226,198,140,0
2005-02-14,2.125,2.132,2.1208,2.1271,204,140,0
2005-02-15,2.1265,2.1391,2.1255,2.1330999999999998,207,140,0
2005-02-16,2.1326,2.1408,2.13,2.1388,155,140,0
2005-02-17,2.1388,2.1481,2.1382,2.1438,149,140,0
2005-02-18,2.1437,2.1486,2.133,2.1425,301,140,0
2005-02-21,2.1375,2.1445,2.1363,2.1403,137,140,0
2005-02-22,2.1404,2.1564,2.1356,2.156,261,140,0
2005-02-23,2.1563,2.1606,2.1448,2.1511,265,140,0
2005-02-24,2.1514,2.1605,2.1492,2.1538,203,140,0
2005-02-25,2.1541,2.1611,2.147,2.1605,219,140,0
2005-02-28,2.1619,2.1623,2.1447,2.1452,186,140,0
2005-03-01,2.1456,2.148,2.1377,2.1397,148,140,0
2005-03-02,2.1397,2.1429,2.1313,2.1355,191,140,0
2005-03-03,2.1364,2.1409,2.133,2.1356,151,140,0
2005-03-04,2.1357,2.1547,2.1330999999999998,2.1518,272,140,0
2005-03-07,2.1522,2.1544,2.144,2.1481,168,140,0
2005-03-08,2.1487,2.1655,2.1459,2.1643,237,140,0
2005-03-09,2.1643,2.173,2.1607,2.1697,193,140,0
2005-03-10,2.1698,2.1794000000000002,2.1655,2.1741,236,140,0
2005-03-11,2.1742,2.182,2.1701,2.179,191,140,0
2005-03-14,2.179,2.182,2.1658,2.1697,232,140,0
2005-03-15,2.1704,2.1727,2.1589,2.164,213,140,0
2005-03-16,2.1638,2.1769,2.1583,2.1738,273,140,0
2005-03-17,2.174,2.1787,2.1681,2.172,193,140,0
